,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
10810,10811,Yale POP_MASTER,QSR-234,District,1,FYB-QSR-234,5312,Uzbek,3,1256.214966,35.6861,64.2925,FYB,QSR,Qaysar,2806,Qaysar,?????,Faryab,??????,28
10811,10812,Yale POP_MASTER,QSR-218,,0,FYB-QSR-218,1514,Uzbek,3,1330.1719970000001,35.6019,64.2417,FYB,QSR,Towi Mast,2806,Qaysar,?????,Faryab,??????,28
10812,10813,Yale POP_MASTER,QSR-179,,0,FYB-QSR-179,960,Uzbek,3,1073.422974,35.7634,64.3842,FYB,QSR,Qenjaq,2806,Qaysar,?????,Faryab,??????,28
10813,10814,Yale POP_MASTER,QSR-207,,0,FYB-QSR-207,260,Uzbek,3,1162.8360599999999,35.6954,64.2416,FYB,QSR,Sufi Qala Bolal Baig,2806,Qaysar,?????,Faryab,??????,28
10814,10815,Yale POP_MASTER,QSR-066,,0,FYB-QSR-066,891,Dari,1,1488.817017,35.6305,64.3794,FYB,QSR,Barghan Kalan,2806,Qaysar,?????,Faryab,??????,28
10815,10816,Yale POP_MASTER,QSR-045,,0,FYB-QSR-045,1120,Uzbek,3,1195.215942,35.6801,64.2553,FYB,QSR,Arza Lak Bala,2806,Qaysar,?????,Faryab,??????,28
10816,10817,Yale POP_MASTER,QSR-229,,0,FYB-QSR-229,955,Uzbek,3,1459.47998,35.6328,64.2982,FYB,QSR,Youz Begi,2806,Qaysar,?????,Faryab,??????,28
10817,10818,Yale POP_MASTER,QSR-174,,0,FYB-QSR-174,1096,Uzbek,3,1177.6970210000002,35.7231,64.2707,FYB,QSR,Qaro Qoul,2806,Qaysar,?????,Faryab,??????,28
10818,10819,Yale POP_MASTER,QSR-046,,0,FYB-QSR-046,643,Uzbek,3,1214.2070310000001,35.6884,64.2687,FYB,QSR,Arza Lak Payen,2806,Qaysar,?????,Faryab,??????,28
10819,10820,Yale POP_MASTER,QSR-231,,0,FYB-QSR-231,1200,Uzbek,3,1265.6779789999998,35.6192,64.2482,FYB,QSR,Zafaran,2806,Qaysar,?????,Faryab,??????,28
10820,10821,Yale POP_MASTER,QSR-145,,0,FYB-QSR-145,2186,Uzbek,3,1236.524048,35.6995,64.3031,FYB,QSR,Kohi,2806,Qaysar,?????,Faryab,??????,28
10821,10822,Yale POP_MASTER,QSR-135,,0,FYB-QSR-135,670,Dari,1,1404.642944,35.6536,64.3544,FYB,QSR,Khowja Burghan,2806,Qaysar,?????,Faryab,??????,28
10822,10823,Yale POP_MASTER,QSR-203,,0,FYB-QSR-203,873,Uzbek,3,1282.516968,35.7007,64.3452,FYB,QSR,So War,2806,Qaysar,?????,Faryab,??????,28
10823,10824,Yale POP_MASTER,QSR-072,,0,FYB-QSR-072,897,Uzbek,3,1233.7540279999998,35.6953,64.2813,FYB,QSR,Beash Kapa,2806,Qaysar,?????,Faryab,??????,28
10824,10825,Yale POP_MASTER,QSR-133,,0,FYB-QSR-133,941,Uzbek,3,1655.876953,35.6493,64.3806,FYB,QSR,Khowja Barghan Bala,2806,Qaysar,?????,Faryab,??????,28
10825,10826,Yale POP_MASTER,QSR-119,,0,FYB-QSR-119,392,Uzbek,3,1212.714966,35.7043,64.2772,FYB,QSR,Jawar Laq,2806,Qaysar,?????,Faryab,??????,28
10826,10827,Yale POP_MASTER,QSR-120,,0,FYB-QSR-120,303,Uzbek,3,1833.0140379999998,35.6791,64.4416,FYB,QSR,Jeda Ghal Raq Mirza,2806,Qaysar,?????,Faryab,??????,28
10827,10828,Yale POP_MASTER,QSR-110,,0,FYB-QSR-110,1179,Uzbek,3,1238.73999,35.6286,64.2491,FYB,QSR,Har Kalak,2806,Qaysar,?????,Faryab,??????,28
10828,10829,Yale POP_MASTER,QSR-227,,0,FYB-QSR-227,526,Uzbek,3,1335.024048,35.6761,64.3163,FYB,QSR,Yangi Shahghasi Payan,2806,Qaysar,?????,Faryab,??????,28
10829,10830,Yale POP_MASTER,QSR-158,,0,FYB-QSR-158,271,Uzbek,3,1759.484985,35.6878,64.4036,FYB,QSR,Menak Aqa Mirza,2806,Qaysar,?????,Faryab,??????,28
10830,10831,Yale POP_MASTER,QSR-204,,0,FYB-QSR-204,308,Uzbek,3,1217.750977,35.7171,64.3418,FYB,QSR,So War Ambegi Ali Murad,2806,Qaysar,?????,Faryab,??????,28
10831,10832,Yale POP_MASTER,QSR-115,,0,FYB-QSR-115,202,Pashto,2,1093.536987,35.766999999999996,64.2857,FYB,QSR,Jagdalak Mahzullah,2806,Qaysar,?????,Faryab,??????,28
10832,10833,Yale POP_MASTER,QSR-141,,0,FYB-QSR-141,1452,Pashto,2,1852.07605,35.579,64.2949,FYB,QSR,Khowja Zayed Khan,2806,Qaysar,?????,Faryab,??????,28
10833,10834,Yale POP_MASTER,QSR-099,,0,FYB-QSR-099,227,Uzbek,3,1656.659058,35.6677,64.3816,FYB,QSR,Ghonda Sang,2806,Qaysar,?????,Faryab,??????,28
10834,10835,Yale POP_MASTER,QSR-163,,0,FYB-QSR-163,1089,Uzbek,3,917.6079712000001,35.8143,64.3691,FYB,QSR,Narin Bala,2806,Qaysar,?????,Faryab,??????,28
10835,10836,Yale POP_MASTER,QSR-091,,0,FYB-QSR-091,470,Uzbek,3,2021.753052,35.6259,64.4532,FYB,QSR,Choqur Balaq Ya Kata Resh,2806,Qaysar,?????,Faryab,??????,28
10836,10837,Yale POP_MASTER,QSR-230,,0,FYB-QSR-230,333,Uzbek,3,1845.225952,35.5956,64.3042,FYB,QSR,Youz Bengi Chaka,2806,Qaysar,?????,Faryab,??????,28
10837,10838,Yale POP_MASTER,QSR-211,,0,FYB-QSR-211,236,Uzbek,3,1670.956055,35.6971,64.4214,FYB,QSR,Tarlaik Aqa Mirza,2806,Qaysar,?????,Faryab,??????,28
10838,10839,Yale POP_MASTER,QSR-147,,0,FYB-QSR-147,315,Uzbek,3,1705.269043,35.6774,64.3819,FYB,QSR,Kowara Ab,2806,Qaysar,?????,Faryab,??????,28
10839,10840,Yale POP_MASTER,QSR-061,,0,FYB-QSR-061,363,Dari,1,1729.203979,35.6188,64.3559,FYB,QSR,Bala Bam,2806,Qaysar,?????,Faryab,??????,28
10840,10841,Yale POP_MASTER,QSR-223,,0,FYB-QSR-223,867,Uzbek,3,1174.170044,35.7198,64.26,FYB,QSR,Yak Pasta Afghani,2806,Qaysar,?????,Faryab,??????,28
10841,10842,Yale POP_MASTER,QSR-162,,0,FYB-QSR-162,107,Uzbek,3,1187.5269779999999,35.7599,64.3291,FYB,QSR,Narin Baburian,2806,Qaysar,?????,Faryab,??????,28
10842,10843,Yale POP_MASTER,QSR-038,,0,FYB-QSR-038,291,Uzbek,3,1787.112061,35.6867,64.439,FYB,QSR,Ambegi Aqa Mirza,2806,Qaysar,?????,Faryab,??????,28
10843,10844,Yale POP_MASTER,QSR-063,,0,FYB-QSR-063,127,Dari,1,1954.819946,35.6346,64.4776,FYB,QSR,Barate,2806,Qaysar,?????,Faryab,??????,28
10844,10845,Yale POP_MASTER,QSR-042,,0,FYB-QSR-042,230,Uzbek,3,1905.680054,35.6105,64.467,FYB,QSR,Artaq (2),2806,Qaysar,?????,Faryab,??????,28
10845,10846,Yale POP_MASTER,QSR-121,,0,FYB-QSR-121,70,Uzbek,3,1933.696045,35.5639,64.5178,FYB,QSR,Julak,2806,Qaysar,?????,Faryab,??????,28
10846,10847,Yale POP_MASTER,QSR-057,,0,FYB-QSR-057,369,Uzbek,3,2104.001953,35.5892,64.4438,FYB,QSR,Baba Yosuf Tarsoloq,2806,Qaysar,?????,Faryab,??????,28
10847,10848,Yale POP_MASTER,QSR-040,,0,FYB-QSR-040,404,Uzbek,3,2039.552002,35.5407,64.4575,FYB,QSR,Aq Kotal,2806,Qaysar,?????,Faryab,??????,28
10894,10895,Yale POP_MASTER,PSK-067,,0,FYB-PSK-067,896,Dari,1,1910.0219730000001,35.6634,64.9315,FYB,PSK,Chahk,2803,Pashtunkot,????? ???,Faryab,??????,28
11922,11923,CSO AIMS Villages (ACSOR),QSR-244,,0,FYB-QSR-244,762,Dari,1,1176.749023,35.61155,64.11915,FYB,QSR,Sar Asiyab (2),2806,Qaysar,?????,Faryab,??????,28
11923,11924,CSO AIMS Villages (ACSOR),QSR-243,,0,FYB-QSR-243,1021,Dari,1,1112.406982,35.6228,64.0673,FYB,QSR,Now Abda,2806,Qaysar,?????,Faryab,??????,28
11924,11925,USAID AIDVillageView,QSR-002,,0,FYB-QSR-002,0,Dari,1,1499.077026,35.5738,64.0672,FYB,QSR,Alat,2806,Qaysar,?????,Faryab,??????,28
11927,11928,Yale POP_MASTER,QSR-190,,0,FYB-QSR-190,1425,Turkmen,4,1233.087036,35.6007,64.1314,FYB,QSR,Sar Lar Shakh,2806,Qaysar,?????,Faryab,??????,28
11928,11929,Yale POP_MASTER,QSR-139,,0,FYB-QSR-139,489,Dari,1,1541.333008,35.5624,64.0411,FYB,QSR,Khowja Katne Khud Ro,2806,Qaysar,?????,Faryab,??????,28
11929,11930,Yale POP_MASTER,QSR-140,,0,FYB-QSR-140,1182,Dari,1,1228.2380369999998,35.595,64.0389,FYB,QSR,Khowja Sonbula,2806,Qaysar,?????,Faryab,??????,28
12063,12064,Yale POP_MASTER,QSR-149,,0,FYB-QSR-149,89,Dari,1,1492.022949,35.5748,64.2106,FYB,QSR,Maidanak Israil,2806,Qaysar,?????,Faryab,??????,28
12064,12065,Yale POP_MASTER,QSR-104,,0,FYB-QSR-104,1118,Dari,1,1297.588013,35.5909,64.1592,FYB,QSR,Ghori Mir Sahdi,2806,Qaysar,?????,Faryab,??????,28
12099,12100,Yale POP_MASTER,QSR-101,,0,FYB-QSR-101,936,Pashto,2,1253.98999,35.6007,64.1667,FYB,QSR,Ghori Abkhash,2806,Qaysar,?????,Faryab,??????,28
12100,12101,Yale POP_MASTER,QSR-165,,0,FYB-QSR-165,298,Pashto,2,1061.909058,35.6329,64.0741,FYB,QSR,Now Abad Uzbekya,2806,Qaysar,?????,Faryab,??????,28
12101,12102,Yale POP_MASTER,QSR-216,,0,FYB-QSR-216,368,Dari,1,1196.368042,35.6009,64.0917,FYB,QSR,Telak,2806,Qaysar,?????,Faryab,??????,28
12102,12103,Yale POP_MASTER,QSR-202,,0,FYB-QSR-202,350,Uzbek,3,1158.666992,35.6073,64.0958,FYB,QSR,Shorabak,2806,Qaysar,?????,Faryab,??????,28
12103,12104,Yale POP_MASTER,QSR-198,,0,FYB-QSR-198,544,Dari,1,1366.1719970000001,35.5724,64.1117,FYB,QSR,Shakh Chanar,2806,Qaysar,?????,Faryab,??????,28
12104,12105,Yale POP_MASTER,QSR-114,,0,FYB-QSR-114,393,Dari,1,1487.036987,35.5738,64.0866,FYB,QSR,Jaber Abad,2806,Qaysar,?????,Faryab,??????,28
12105,12106,Yale POP_MASTER,QSR-168,,0,FYB-QSR-168,275,Dari,1,1199.253052,35.5976,64.0619,FYB,QSR,Par Pari,2806,Qaysar,?????,Faryab,??????,28
12106,12107,Yale POP_MASTER,QSR-159,,0,FYB-QSR-159,554,Dari,1,1259.359009,35.5986,64.1469,FYB,QSR,Mir Haye Payen,2806,Qaysar,?????,Faryab,??????,28
12107,12108,Yale POP_MASTER,QSR-100,,0,FYB-QSR-100,691,Dari,1,1396.54895,35.5755,64.1462,FYB,QSR,Ghor Meyan Chobak Jahanger,2806,Qaysar,?????,Faryab,??????,28
12206,12207,Yale POP_MASTER,QSR-212,,0,FYB-QSR-212,318,Dari,1,1599.874023,35.5595,64.1314,FYB,QSR,Tash Balaq,2806,Qaysar,?????,Faryab,??????,28
12207,12208,Yale POP_MASTER,QSR-103,,0,FYB-QSR-103,609,Dari,1,1323.546021,35.5852,64.1582,FYB,QSR,Ghori Mir Haye Bala,2806,Qaysar,?????,Faryab,??????,28
12208,12209,Yale POP_MASTER,QSR-148,,0,FYB-QSR-148,202,Uzbek,3,1654.277954,35.5575,64.1856,FYB,QSR,Maidanak,2806,Qaysar,?????,Faryab,??????,28
12209,12210,Yale POP_MASTER,QSR-197,,0,FYB-QSR-197,2404,Hazaragi,8,1283.098999,35.5932,64.1063,FYB,QSR,Shakh,2806,Qaysar,?????,Faryab,??????,28
12210,12211,Yale POP_MASTER,QSR-169,,0,FYB-QSR-169,1816,Dari,1,1231.030029,35.6003,64.1186,FYB,QSR,Payan Shakh Mughul Ha,2806,Qaysar,?????,Faryab,??????,28
12211,12212,Yale POP_MASTER,QSR-102,,0,FYB-QSR-102,871,Dari,1,1290.375977,35.5902,64.1531,FYB,QSR,Ghori Azim,2806,Qaysar,?????,Faryab,??????,28
12933,12934,Yale POP_MASTER,KT2-056,,0,FYB-KT2-056,713,Dari,1,1509.1560060000002,35.2496,64.4479,FYB,KT2,Malghi Barat,2807,Kohestan,???????,Faryab,??????,28
12934,12935,Yale POP_MASTER,KT2-057,,0,FYB-KT2-057,684,Dari,1,1694.495972,35.2352,64.4561,FYB,KT2,Malghi Gulbai,2807,Kohestan,???????,Faryab,??????,28
12935,12936,Yale POP_MASTER,KT2-065,,0,FYB-KT2-065,649,Dari,1,1740.7239989999998,35.2464,64.4358,FYB,KT2,Peashgaze,2807,Kohestan,???????,Faryab,??????,28
13634,13635,USAID AIDVillageView,ALM-005,,0,FYB-ALM-005,0,Pashto,2,771.6810912999999,35.9274,64.3673,FYB,ALM,Hotaki (2),2805,Almar,?????,Faryab,??????,28
13635,13636,USAID AIDVillageView,ALM-002,,0,FYB-ALM-002,0,Pashto,2,718.4627075,35.9748,64.4384,FYB,ALM,Deh Usman,2805,Almar,?????,Faryab,??????,28
13636,13637,Yale POP_MASTER,PSK-032,,0,FYB-PSK-032,108,Pashto,2,621.5601196,36.0127,64.5527,FYB,PSK,Aq Gonbad,2803,Pashtunkot,????? ???,Faryab,??????,28
13637,13638,Yale POP_MASTER,PSK-033,,0,FYB-PSK-033,9,Pashto,2,650.8560791,36.0229,64.5608,FYB,PSK,Aq Gonbad Ghulam Nabi,2803,Pashtunkot,????? ???,Faryab,??????,28
13638,13639,Yale POP_MASTER,PSK-111,,0,FYB-PSK-111,224,Pashto,2,636.2075195,36.0232,64.5448,FYB,PSK,Jargon,2803,Pashtunkot,????? ???,Faryab,??????,28
13639,13640,Yale POP_MASTER,PSK-130,,0,FYB-PSK-130,461,Uzbek,3,628.6301269999999,36.0676,64.5507,FYB,PSK,Khowja Qoul,2803,Pashtunkot,????? ???,Faryab,??????,28
13640,13641,Yale POP_MASTER,PSK-138,,0,FYB-PSK-138,136,Uzbek,3,665.7515869,35.9907,64.5518,FYB,PSK,Langar,2803,Pashtunkot,????? ???,Faryab,??????,28
13641,13642,Yale POP_MASTER,PSK-139,,0,FYB-PSK-139,390,Pashto,2,736.151001,35.9573,64.51100000000001,FYB,PSK,Langar Sar Chashma,2803,Pashtunkot,????? ???,Faryab,??????,28
13642,13643,Yale POP_MASTER,PSK-194,,0,FYB-PSK-194,327,Uzbek,3,588.1715088,36.0472,64.5712,FYB,PSK,Qesa Qala Afghaniya,2803,Pashtunkot,????? ???,Faryab,??????,28
13643,13644,Yale POP_MASTER,PSK-195,,0,FYB-PSK-195,689,Uzbek,3,642.6005859,36.0335,64.5612,FYB,PSK,Qesa Qala Haji Jani,2803,Pashtunkot,????? ???,Faryab,??????,28
13678,13679,Yale POP_MASTER,PSK-070,,0,FYB-PSK-070,56,Dari,1,690.2915039,36.0029,64.5512,FYB,PSK,Cham Qala,2803,Pashtunkot,????? ???,Faryab,??????,28
13679,13680,Yale POP_MASTER,PSK-079,,0,FYB-PSK-079,219,Pashto,2,577.2960815,36.0657,64.5747,FYB,PSK,Dahan Aqsai,2803,Pashtunkot,????? ???,Faryab,??????,28
13680,13681,Yale POP_MASTER,PSK-235,,0,FYB-PSK-235,409,Pashto,2,628.4317017000001,36.02,64.5168,FYB,PSK,Toghche Ya Tamche,2803,Pashtunkot,????? ???,Faryab,??????,28
13681,13682,Yale POP_MASTER,ALM-071,,0,FYB-ALM-071,503,Pashto,2,729.5894165,35.9443,64.4194,FYB,ALM,Taimoriyan,2805,Almar,?????,Faryab,??????,28
13682,13683,Yale POP_MASTER,ALM-028,,0,FYB-ALM-028,129,Pashto,2,688.3555908,35.9684,64.4724,FYB,ALM,Ghal Bala Haji Ghulam Bai,2805,Almar,?????,Faryab,??????,28
13683,13684,Yale POP_MASTER,ALM-064,,0,FYB-ALM-064,269,Pashto,2,802.6275024,35.9148,64.3932,FYB,ALM,Qeshlaq Haji Rahim,2805,Almar,?????,Faryab,??????,28
13684,13685,Yale POP_MASTER,ALM-037,,0,FYB-ALM-037,219,Pashto,2,670.8015747000001,35.95,64.3254,FYB,ALM,Ishaq Zai,2805,Almar,?????,Faryab,??????,28
13685,13686,Yale POP_MASTER,ALM-033,,0,FYB-ALM-033,121,Dari,1,674.2205811000001,36.001,64.4175,FYB,ALM,Ghalbala Mullah Watan,2805,Almar,?????,Faryab,??????,28
13686,13687,Yale POP_MASTER,ALM-048,,0,FYB-ALM-048,191,Pashto,2,681.9498901000001,35.9729,64.3877,FYB,ALM,Khowja Zangi Ghalbala,2805,Almar,?????,Faryab,??????,28
13687,13688,Yale POP_MASTER,ALM-073,,0,FYB-ALM-073,1042,Pashto,2,687.3347778,35.9597,64.355,FYB,ALM,Tour Khail,2805,Almar,?????,Faryab,??????,28
13688,13689,Yale POP_MASTER,ALM-027,,0,FYB-ALM-027,151,Pashto,2,656.1928711,35.9921,64.4484,FYB,ALM,Ghal Bala,2805,Almar,?????,Faryab,??????,28
13689,13690,Yale POP_MASTER,ALM-039,,0,FYB-ALM-039,323,Pashto,2,697.602417,36.0074,64.3931,FYB,ALM,Jar Qoul,2805,Almar,?????,Faryab,??????,28
13690,13691,Yale POP_MASTER,ALM-022,,0,FYB-ALM-022,275,Pashto,2,742.0889282,35.9851,64.3715,FYB,ALM,Dahana Zangi,2805,Almar,?????,Faryab,??????,28
13691,13692,Yale POP_MASTER,ALM-031,,0,FYB-ALM-031,140,Dari,1,671.0648193,35.9808,64.4473,FYB,ALM,Ghal Bala Sar Chashma,2805,Almar,?????,Faryab,??????,28
13692,13693,Yale POP_MASTER,ALM-045,,0,FYB-ALM-045,260,Pashto,2,668.255188,35.9435,64.3107,FYB,ALM,Khowja Gowhar Marzai,2805,Almar,?????,Faryab,??????,28
13693,13694,Yale POP_MASTER,ALM-029,,0,FYB-ALM-029,683,Pashto,2,698.5861816,35.9898,64.4234,FYB,ALM,Ghal Bala Kabir Khan,2805,Almar,?????,Faryab,??????,28
13694,13695,Yale POP_MASTER,ALM-030,,0,FYB-ALM-030,110,Pashto,2,735.3074951,35.9708,64.4607,FYB,ALM,Ghal Bala Khoshdail,2805,Almar,?????,Faryab,??????,28
13695,13696,Yale POP_MASTER,ALM-032,,0,FYB-ALM-032,692,Pashto,2,622.8566284,36.0159,64.4673,FYB,ALM,Ghalbala Arabya,2805,Almar,?????,Faryab,??????,28
13696,13697,Yale POP_MASTER,ALM-053,,0,FYB-ALM-053,267,Pashto,2,778.8411865,35.9217,64.3972,FYB,ALM,Mir Adam,2805,Almar,?????,Faryab,??????,28
13697,13698,Yale POP_MASTER,ALM-036,,0,FYB-ALM-036,1016,Pashto,2,831.583313,35.898,64.3735,FYB,ALM,Hotaki (1),2805,Almar,?????,Faryab,??????,28
13698,13699,Yale POP_MASTER,ALM-011,,0,FYB-ALM-011,6,Pashto,2,740.5115967,35.9175,64.4069,FYB,ALM,Bad Bad,2805,Almar,?????,Faryab,??????,28
13699,13700,USAID AIDVillageView,PSK-010,,0,FYB-PSK-010,0,Pashto,2,574.1514892999999,36.0862,64.5763,FYB,PSK,Khwaja Qul (2),2803,Pashtunkot,????? ???,Faryab,??????,28
13700,13701,Yale POP_MASTER,STG-053,,0,FYB-STG-053,110,Pashto,2,448.3103943,36.2861,64.7472,FYB,STG,Dowlat Zai,2804,Shirintagab,????? ????,Faryab,??????,28
13701,13702,Yale POP_MASTER,STG-054,,0,FYB-STG-054,250,Pashto,2,551.7700806,36.235,64.7042,FYB,STG,Eashan Ha,2804,Shirintagab,????? ????,Faryab,??????,28
13702,13703,Yale POP_MASTER,STG-065,,0,FYB-STG-065,288,Pashto,2,495.9466858,36.3619,64.7002,FYB,STG,Haji Aqa Mohammad,2804,Shirintagab,????? ????,Faryab,??????,28
13703,13704,Yale POP_MASTER,STG-067,,0,FYB-STG-067,9,Pashto,2,472.950592,36.3515,64.689,FYB,STG,Haji Gul Mogammad,2804,Shirintagab,????? ????,Faryab,??????,28
13704,13705,Yale POP_MASTER,STG-068,,0,FYB-STG-068,1065,Pashto,2,475.94940189999994,36.353,64.7404,FYB,STG,Haji Habibullah,2804,Shirintagab,????? ????,Faryab,??????,28
13705,13706,Yale POP_MASTER,STG-069,,0,FYB-STG-069,295,Dari,1,547.4008789,36.2495,64.6986,FYB,STG,Haji Hakim,2804,Shirintagab,????? ????,Faryab,??????,28
13706,13707,Yale POP_MASTER,STG-071,,0,FYB-STG-071,370,Pashto,2,484.35391239999996,36.3794,64.7361,FYB,STG,Haji Lahl Mohammad,2804,Shirintagab,????? ????,Faryab,??????,28
13707,13708,Yale POP_MASTER,STG-072,,0,FYB-STG-072,186,Pashto,2,458.38009639999996,36.2666,64.7449,FYB,STG,Haji Mohsin,2804,Shirintagab,????? ????,Faryab,??????,28
13708,13709,Yale POP_MASTER,STG-073,,0,FYB-STG-073,202,Pashto,2,516.0275268999999,36.3388,64.6768,FYB,STG,Haji Taj Mohammad,2804,Shirintagab,????? ????,Faryab,??????,28
13709,13710,Yale POP_MASTER,STG-093,,0,FYB-STG-093,194,Pashto,2,453.4219971,36.2423,64.7422,FYB,STG,Omar Zai,2804,Shirintagab,????? ????,Faryab,??????,28
13710,13711,USAID AIDVillageView,STG-017,,0,FYB-STG-017,0,Pashto,2,416.0788879,36.4098,64.8242,FYB,STG,Jalaier (5),2804,Shirintagab,????? ????,Faryab,??????,28
13711,13712,USAID AIDVillageView,STG-018,,0,FYB-STG-018,0,Pashto,2,420.31140139999997,36.3887,64.8071,FYB,STG,Jalaier (6),2804,Shirintagab,????? ????,Faryab,??????,28
13712,13713,USAID AIDVillageView,STG-019,,0,FYB-STG-019,0,Pashto,2,413.13220210000003,36.4255,64.8206,FYB,STG,Jalaier (7),2804,Shirintagab,????? ????,Faryab,??????,28
13713,13714,USAID AIDVillageView,STG-020,,0,FYB-STG-020,0,Pashto,2,416.9455872,36.4092,64.8103,FYB,STG,Jalaier (8),2804,Shirintagab,????? ????,Faryab,??????,28
13714,13715,USAID AIDVillageView,DW1-001,,0,FYB-DW1-001,0,Pashto,2,441.21450810000005,36.3661,64.9032,FYB,DW1,Bazar Qala,2810,Dawlatabad,???? ????,Faryab,??????,28
13715,13716,USAID AIDVillageView,STG-003,,0,FYB-STG-003,0,Pashto,2,461.49371339999993,36.2467,64.7462,FYB,STG,Ateh Khan Khvajeh (1),2804,Shirintagab,????? ????,Faryab,??????,28
13716,13717,USAID AIDVillageView,STG-004,,0,FYB-STG-004,0,Pashto,2,488.0065918000001,36.2197,64.6987,FYB,STG,Ateh Khan Khvajeh (2),2804,Shirintagab,????? ????,Faryab,??????,28
13717,13718,USAID AIDVillageView,STG-012,,0,FYB-STG-012,0,Pashto,2,422.32409670000004,36.3723,64.7863,FYB,STG,Jalaier (1),2804,Shirintagab,????? ????,Faryab,??????,28
13718,13719,USAID AIDVillageView,STG-014,,0,FYB-STG-014,0,Pashto,2,424.6473084,36.3636,64.7697,FYB,STG,Jalaier (2),2804,Shirintagab,????? ????,Faryab,??????,28
13719,13720,USAID AIDVillageView,STG-015,,0,FYB-STG-015,0,Pashto,2,429.11480710000006,36.3497,64.7723,FYB,STG,Jalaier (3),2804,Shirintagab,????? ????,Faryab,??????,28
13720,13721,USAID AIDVillageView,STG-016,,0,FYB-STG-016,0,Pashto,2,427.07659910000007,36.3422,64.7548,FYB,STG,Jalaier (4),2804,Shirintagab,????? ????,Faryab,??????,28
13721,13722,USAID AIDVillageView,STG-021,,0,FYB-STG-021,0,Pashto,2,433.70520020000004,36.3358,64.7499,FYB,STG,Jalaier (9),2804,Shirintagab,????? ????,Faryab,??????,28
13722,13723,Yale POP_MASTER,STG-042,,0,FYB-STG-042,298,Uzbek,3,586.1715697999999,36.279,64.7732,FYB,STG,Aton Che,2804,Shirintagab,????? ????,Faryab,??????,28
13723,13724,Yale POP_MASTER,STG-044,,0,FYB-STG-044,441,Pashto,2,455.192688,36.2256,64.7271,FYB,STG,Atta Khowja Hazar Khan,2804,Shirintagab,????? ????,Faryab,??????,28
13724,13725,Yale POP_MASTER,STG-047,,0,FYB-STG-047,584,Pashto,2,437.9836121,36.3172,64.7538,FYB,STG,Barikzai,2804,Shirintagab,????? ????,Faryab,??????,28
13725,13726,USAID AIDVillageView,DW1-009,,0,FYB-DW1-009,0,Pashto,2,434.94229129999997,36.3751,64.8868,FYB,DW1,Kheyrabad,2810,Dawlatabad,???? ????,Faryab,??????,28
13726,13727,USAID AIDVillageView,DW1-010,,0,FYB-DW1-010,0,Pashto,2,416.5741882,36.4199,64.9269,FYB,DW1,Khwaja Akbar,2810,Dawlatabad,???? ????,Faryab,??????,28
13727,13728,USAID AIDVillageView,DW1-015,,0,FYB-DW1-015,0,Pashto,2,409.8214111,36.4301,64.8649,FYB,DW1,Pash Shoi,2810,Dawlatabad,???? ????,Faryab,??????,28
13728,13729,USAID AIDVillageView,DW1-018,,0,FYB-DW1-018,0,Pashto,2,416.10321039999997,36.4193,64.8857,FYB,DW1,Quzibay Qala,2810,Dawlatabad,???? ????,Faryab,??????,28
13729,13730,USAID AIDVillageView,DW1-019,,0,FYB-DW1-019,0,Pashto,2,376.13681030000004,36.6461,64.873,FYB,DW1,Rabat,2810,Dawlatabad,???? ????,Faryab,??????,28
13730,13731,USAID AIDVillageView,DW1-020,,0,FYB-DW1-020,0,Pashto,2,392.7273865,36.5089,64.9159,FYB,DW1,Ralwartly,2810,Dawlatabad,???? ????,Faryab,??????,28
13731,13732,CSO AIMS Villages (ACSOR),DW1-023,,0,FYB-DW1-023,116,Pashto,2,449.41979979999996,36.38366,64.87554,FYB,DW1,Tahiriyan (1),2810,Dawlatabad,???? ????,Faryab,??????,28
13732,13733,CSO AIMS Villages (ACSOR),DW1-024,,0,FYB-DW1-024,446,Pashto,2,440.01770020000004,36.38006,64.9229,FYB,DW1,Tahiriyan (2),2810,Dawlatabad,???? ????,Faryab,??????,28
13733,13734,Yale POP_MASTER,STG-033,,0,FYB-STG-033,704,Pashto,2,483.47399900000005,36.405,64.7684,FYB,STG,Abdul Qader Jalaly,2804,Shirintagab,????? ????,Faryab,??????,28
13734,13735,Yale POP_MASTER,STG-037,,0,FYB-STG-037,119,Uzbek,3,429.2734985,36.4066,64.7863,FYB,STG,Ali Zai Per Mohammad,2804,Shirintagab,????? ????,Faryab,??????,28
13735,13736,Yale POP_MASTER,STG-089,,0,FYB-STG-089,380,Pashto,2,399.0158081,36.4452,64.8304,FYB,STG,Mohammad Azam Shor Darya,2804,Shirintagab,????? ????,Faryab,??????,28
13736,13737,Yale POP_MASTER,STG-092,,0,FYB-STG-092,637,Pashto,2,497.6104126,36.4054,64.749,FYB,STG,Mullah Mohammad Azim,2804,Shirintagab,????? ????,Faryab,??????,28
13737,13738,Yale POP_MASTER,STG-111,,0,FYB-STG-111,780,Pashto,2,408.2724915,36.4609,64.8237,FYB,STG,Shor Darya Habiibullah,2804,Shirintagab,????? ????,Faryab,??????,28
