,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
26130,26131,Yale POP_MASTER,DSP-064,,0,SMG-DSP-064,427,Dari,1,2088.4379879999997,35.8071,67.1171,SMG,DSP,Chashma Daraz Mirka,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26131,26132,Yale POP_MASTER,DSP-065,,0,SMG-DSP-065,153,Dari,1,2043.832031,35.8219,67.4841,SMG,DSP,Choul Bayer,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26132,26133,Yale POP_MASTER,DSP-066,,0,SMG-DSP-066,545,Uzbek,3,1860.301025,35.8793,67.4182,SMG,DSP,Dadak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26133,26134,Yale POP_MASTER,DSP-067,,0,SMG-DSP-067,178,Dari,1,1477.546021,35.891999999999996,67.3624,SMG,DSP,Dah-kalan Bala,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26134,26135,Yale POP_MASTER,DSP-068,,0,SMG-DSP-068,1407,Dari,1,1390.36499,35.9225,67.2772,SMG,DSP,Dahan Char Toot,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26135,26136,Yale POP_MASTER,DSP-070,,0,SMG-DSP-070,304,Dari,1,1758.572998,35.7102,67.2921,SMG,DSP,Dahan Tour,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26136,26137,Yale POP_MASTER,DSP-071,,0,SMG-DSP-071,714,Dari,1,2030.3649899999998,35.7366,67.3955,SMG,DSP,Dahan-e-changab,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26137,26138,Yale POP_MASTER,DSP-072,,0,SMG-DSP-072,353,Dari,1,1448.956055,35.8568,67.2764,SMG,DSP,Dahan-e-shorab,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26138,26139,Yale POP_MASTER,DSP-073,,0,SMG-DSP-073,325,Dari,1,2114.124023,35.7125,67.4127,SMG,DSP,Dahan-jar Darwaza Qouriq,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26139,26140,Yale POP_MASTER,DSP-075,,0,SMG-DSP-075,173,Uzbek,3,2218.478027,35.9464,67.5576,SMG,DSP,Daikundi,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26140,26141,Yale POP_MASTER,DSP-136,,0,SMG-DSP-136,882,Other,9,2397.0859379999997,35.6432,67.346,SMG,DSP,Qalai Bala Tour,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26141,26142,Yale POP_MASTER,DSP-137,,0,SMG-DSP-137,698,Dari,1,2291.320068,35.6572,67.339,SMG,DSP,Qalai Payen Tour,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26142,26143,Yale POP_MASTER,DSP-138,,0,SMG-DSP-138,38,Dari,1,1988.005005,35.7989,67.493,SMG,DSP,Qar Ahmad,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26143,26144,Yale POP_MASTER,DSP-139,,0,SMG-DSP-139,485,Uzbek,3,2186.837891,36.0037,67.5929,SMG,DSP,Qara Khul,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26144,26145,Yale POP_MASTER,DSP-140,,0,SMG-DSP-140,160,Dari,1,1646.829956,35.8382,67.3112,SMG,DSP,Qarai,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26145,26146,Yale POP_MASTER,DSP-141,,0,SMG-DSP-141,389,Dari,1,2386.724121,35.7084,67.3796,SMG,DSP,Qaram-qoul,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26146,26147,Yale POP_MASTER,DSP-143,,0,SMG-DSP-143,629,Dari,1,1988.317017,35.9074,67.52199999999999,SMG,DSP,Qazal Qadoq,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26147,26148,Yale POP_MASTER,DSP-145,,0,SMG-DSP-145,281,Dari,1,2262.396973,35.7056,67.4469,SMG,DSP,Raig Yalaq,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26148,26149,Yale POP_MASTER,DSP-147,,0,SMG-DSP-147,1257,Dari,1,2150.113037,35.7002,67.1002,SMG,DSP,Room,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26149,26150,Yale POP_MASTER,DSP-148,,0,SMG-DSP-148,230,Dari,1,2025.932983,35.6702,67.2251,SMG,DSP,Sad Morda,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26150,26151,Yale POP_MASTER,DSP-149,,0,SMG-DSP-149,490,Dari,1,2018.9360350000002,35.6636,67.2204,SMG,DSP,Sad Murda Islam,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26151,26152,Yale POP_MASTER,DSP-152,,0,SMG-DSP-152,115,Dari,1,2147.9770510000003,35.9758,67.5668,SMG,DSP,Sang Ab,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26152,26153,Yale POP_MASTER,DSP-153,,0,SMG-DSP-153,124,Dari,1,2047.069946,35.798,67.3161,SMG,DSP,Sar Ab,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26153,26154,Yale POP_MASTER,DSP-154,,0,SMG-DSP-154,432,Dari,1,2103.832031,35.7422,67.4028,SMG,DSP,Sar Asiab,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26154,26155,Yale POP_MASTER,DSP-157,,0,SMG-DSP-157,136,Dari,1,2052.717041,35.7271,67.0844,SMG,DSP,Sar Chapal,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26155,26156,Yale POP_MASTER,DSP-159,,0,SMG-DSP-159,71,Dari,1,1837.781982,35.7955,67.2287,SMG,DSP,Sar Kohtal,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26156,26157,Yale POP_MASTER,DSP-160,,0,SMG-DSP-160,280,Dari,1,2103.469971,35.8094,67.0863,SMG,DSP,Sar Sewak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26157,26158,Yale POP_MASTER,DSP-161,,0,SMG-DSP-161,120,Dari,1,2182.294922,35.7194,67.0735,SMG,DSP,Sar Showlan,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26158,26159,Yale POP_MASTER,DSP-162,,0,SMG-DSP-162,868,Dari,1,1905.417969,35.7993,67.2137,SMG,DSP,Sar Showrab,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26159,26160,Yale POP_MASTER,DSP-163,,0,SMG-DSP-163,1009,Dari,1,1728.7640379999998,35.8715,67.3106,SMG,DSP,Sarawlang Toorai,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26160,26161,Yale POP_MASTER,DSP-164,,0,SMG-DSP-164,198,Dari,1,1682.838989,35.8228,67.2374,SMG,DSP,Sarkhan Chashma,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26161,26162,Yale POP_MASTER,DSP-165,,0,SMG-DSP-165,1043,Dari,1,1427.550049,35.8852,67.2784,SMG,DSP,Sarwalang Maiyana,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26162,26163,Yale POP_MASTER,DSP-166,,0,SMG-DSP-166,372,Dari,1,1385.411011,35.899,67.2754,SMG,DSP,Sayyid Gala Gag,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26163,26164,Yale POP_MASTER,DSP-167,,0,SMG-DSP-167,111,Dari,1,1927.177002,35.7811,67.3842,SMG,DSP,Seya Gak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26164,26165,Yale POP_MASTER,DSP-168,,0,SMG-DSP-168,546,Dari,1,2412.6088870000003,35.6946,67.4615,SMG,DSP,Shab Bashak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26165,26166,Yale POP_MASTER,DSP-169,,0,SMG-DSP-169,102,Dari,1,1616.862061,35.7991,67.044,SMG,DSP,Shah Jahan,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26166,26167,Yale POP_MASTER,DSP-170,,0,SMG-DSP-170,241,Dari,1,2368.405029,35.7073,67.0702,SMG,DSP,Shahan,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26167,26168,Yale POP_MASTER,DSP-172,,0,SMG-DSP-172,139,Dari,1,1809.0909420000003,35.8484,67.3996,SMG,DSP,Shairaka,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26168,26169,Yale POP_MASTER,DSP-176,,0,SMG-DSP-176,561,Dari,1,1782.8110350000002,35.8373,67.4036,SMG,DSP,Sorkh Qadaq,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26169,26170,Yale POP_MASTER,DSP-177,,0,SMG-DSP-177,564,Dari,1,2547.339111,35.6927,67.0611,SMG,DSP,Sowdagaran,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26170,26171,Yale POP_MASTER,DSP-178,,0,SMG-DSP-178,339,Dari,1,2166.24292,35.6693,67.3311,SMG,DSP,Ta Sang,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26171,26172,Yale POP_MASTER,DSP-179,,0,SMG-DSP-179,1645,Dari,1,1700.167969,35.7369,67.2788,SMG,DSP,Tagab Hassani,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26172,26173,Yale POP_MASTER,DSP-180,,0,SMG-DSP-180,320,Dari,1,1862.7919920000002,35.8602,67.4399,SMG,DSP,Tagab Tewa Tash,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26173,26174,Yale POP_MASTER,DSP-181,,0,SMG-DSP-181,354,Dari,1,1782.4229739999998,35.7736,67.0883,SMG,DSP,Tahi Chapal Mirak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26174,26175,Yale POP_MASTER,DSP-182,,0,SMG-DSP-182,1249,Dari,1,1300.595947,35.9213,67.283,SMG,DSP,Tangai Yaqoub,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26175,26176,Yale POP_MASTER,DSP-183,,0,SMG-DSP-183,99,Dari,1,2051.2260739999997,35.7963,67.3952,SMG,DSP,Tangi Faizak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26176,26177,Yale POP_MASTER,DSP-184,,0,SMG-DSP-184,213,Dari,1,2153.871094,35.8285,67.5355,SMG,DSP,Terak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26177,26178,Yale POP_MASTER,DSP-185,,0,SMG-DSP-185,72,Dari,1,1913.6230469999998,35.8734,67.4548,SMG,DSP,Tewa Tash,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26178,26179,Yale POP_MASTER,DSP-186,,0,SMG-DSP-186,541,Dari,1,1861.598022,35.7047,67.3058,SMG,DSP,Tour,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26179,26180,Yale POP_MASTER,DSP-189,,0,SMG-DSP-189,124,Dari,1,2313.74292,35.7698,67.3226,SMG,DSP,Yatemak,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26180,26181,Yale POP_MASTER,DSP-191,,0,SMG-DSP-191,438,Dari,1,1995.0019530000002,35.7717,67.4078,SMG,DSP,Zair Tangi Shaikha,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26181,26182,Yale POP_MASTER,DSP-193,,0,SMG-DSP-193,184,Dari,1,2477.854004,35.7785,67.528,SMG,DSP,Zenda Qoudoq,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26182,26183,Yale POP_MASTER,DSP-194,,0,SMG-DSP-194,532,Dari,1,1567.4160160000001,35.8038,67.2814,SMG,DSP,Zeraki Ghazni Chai,1905,Dara-e Suf-e-Bala,??? ??? ????,Samangan,??????,19
26183,26184,Yale POP_MASTER,DSB-219,,0,SMG-DSB-219,47,Dari,1,1584.930054,35.9311,67.2118,SMG,DSB,Zargarah,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26184,26185,Yale POP_MASTER,DSB-220,,0,SMG-DSB-220,313,Uzbek,3,1860.8809809999998,35.9668,67.4859,SMG,DSB,Zerak Now Abad,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26185,26186,Yale POP_MASTER,DSB-221,,0,SMG-DSB-221,421,Dari,1,1923.781982,35.9646,67.499,SMG,DSB,Zeraki,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26186,26187,Yale POP_MASTER,DSB-222,District,1,SMG-DSB-222,3129,Dari,1,1214.161011,35.9713,67.2585,SMG,DSB,Darah Suf-e- Payin,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26187,26188,Yale POP_MASTER,DSB-106,,0,SMG-DSB-106,447,Dari,1,1874.792969,35.8732,67.1901,SMG,DSB,Chashma-i-rawan,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26188,26189,Yale POP_MASTER,DSB-107,,0,SMG-DSB-107,228,Uzbek,3,1934.562988,35.9878,67.4434,SMG,DSB,Check Abi,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26189,26190,Yale POP_MASTER,DSB-108,,0,SMG-DSB-108,399,Dari,1,1814.844971,35.9076,67.4336,SMG,DSB,Chol Qadoq,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26190,26191,Yale POP_MASTER,DSB-110,,0,SMG-DSB-110,21,Dari,1,1782.516968,36.0891,67.3943,SMG,DSB,Chora,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26191,26192,Yale POP_MASTER,DSB-111,,0,SMG-DSB-111,310,Uzbek,3,1837.692993,36.0816,67.4079,SMG,DSB,Chora Kalan,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26192,26193,Yale POP_MASTER,DSB-112,,0,SMG-DSB-112,998,Dari,1,1499.796021,35.9887,67.2125,SMG,DSB,Choubaki,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26193,26194,Yale POP_MASTER,DSB-113,,0,SMG-DSB-113,247,Uzbek,3,1931.996948,35.9794,67.4822,SMG,DSB,Dah Mulah Karim,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26194,26195,Yale POP_MASTER,DSB-114,,0,SMG-DSB-114,55,Dari,1,1484.795044,35.9081,67.3663,SMG,DSB,Dah-kalan Payan,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26195,26196,Yale POP_MASTER,DSB-115,,0,SMG-DSB-115,118,Dari,1,1564.936035,35.9161,67.3998,SMG,DSB,Dahan Dara,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26196,26197,Yale POP_MASTER,DSB-117,,0,SMG-DSB-117,736,Dari,1,1224.6970210000002,35.9687,67.2576,SMG,DSB,Dahi Payen,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26197,26198,Yale POP_MASTER,DSB-118,,0,SMG-DSB-118,316,Uzbek,3,1914.630005,35.9242,67.4631,SMG,DSB,Damcha,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26198,26199,Yale POP_MASTER,DSB-119,,0,SMG-DSB-119,230,Uzbek,3,1955.406006,35.9227,67.4757,SMG,DSB,Darwaza Kotal,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26199,26200,Yale POP_MASTER,DSB-121,,0,SMG-DSB-121,66,Dari,1,1174.634033,36.0512,67.1106,SMG,DSB,Dom Toghan,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26200,26201,Yale POP_MASTER,DSB-123,,0,SMG-DSB-123,172,Dari,1,1872.347046,35.9738,67.4787,SMG,DSB,Falaiz Paya,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26201,26202,Yale POP_MASTER,DSB-124,,0,SMG-DSB-124,200,Uzbek,3,1971.187988,36.0123,67.4853,SMG,DSB,Fasqoul,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26202,26203,Yale POP_MASTER,DSB-125,,0,SMG-DSB-125,141,Uzbek,3,1908.5450440000002,35.9732,67.4432,SMG,DSB,Ghulam Ghagow,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26203,26204,Yale POP_MASTER,DSB-126,,0,SMG-DSB-126,147,Dari,1,1885.80603,35.8941,67.0891,SMG,DSB,Guli Darah,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26204,26205,Yale POP_MASTER,DSB-129,,0,SMG-DSB-129,56,Dari,1,1848.0250239999998,35.9509,67.4297,SMG,DSB,Haji Aqsai,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26205,26206,Yale POP_MASTER,DSB-131,,0,SMG-DSB-131,248,Uzbek,3,2059.532959,35.9373,67.4921,SMG,DSB,Haji Hamidullah,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26206,26207,Yale POP_MASTER,DSB-132,,0,SMG-DSB-132,864,Uzbek,3,1664.73999,36.0256,67.2984,SMG,DSB,Haq Maizar,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26207,26208,Yale POP_MASTER,DSB-134,,0,SMG-DSB-134,87,Other,9,1915.036011,36.0682,67.4529,SMG,DSB,Hjai Ghulam Samad,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26208,26209,Yale POP_MASTER,DSB-135,,0,SMG-DSB-135,94,Dari,1,2190.9838870000003,35.8307,67.1067,SMG,DSB,Hokar,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26209,26210,Yale POP_MASTER,DSB-137,,0,SMG-DSB-137,214,Dari,1,1765.45105,36.0431,67.3617,SMG,DSB,Jeam Qoutan,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26210,26211,Yale POP_MASTER,DSB-142,,0,SMG-DSB-142,133,Dari,1,1438.151001,36.0354,67.2621,SMG,DSB,Khan Mohammad Kamar,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26211,26212,Yale POP_MASTER,DSB-144,,0,SMG-DSB-144,804,Dari,1,1307.019043,36.0543,67.2204,SMG,DSB,Khana Sangi,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26212,26213,Yale POP_MASTER,DSB-145,,0,SMG-DSB-145,184,Dari,1,1913.203003,35.8712,67.1079,SMG,DSB,Khani Baig,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26234,26235,Yale POP_MASTER,DSB-149,,0,SMG-DSB-149,190,Dari,1,1887.16394,36.0568,67.5358,SMG,DSB,Khudai Qoul Bahi,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26235,26236,Yale POP_MASTER,DSB-150,,0,SMG-DSB-150,368,Uzbek,3,1266.241943,36.1325,67.205,SMG,DSB,Kohchareq,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26236,26237,Yale POP_MASTER,DSB-151,,0,SMG-DSB-151,285,Dari,1,1884.9580079999998,36.0654,67.4381,SMG,DSB,Kohnna Qeshlaq,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26237,26238,Yale POP_MASTER,DSB-152,,0,SMG-DSB-152,333,Dari,1,1802.0059809999998,36.0419,67.4068,SMG,DSB,Lababai,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26238,26239,Yale POP_MASTER,DSB-154,,0,SMG-DSB-154,149,Uzbek,3,1714.116943,36.0225,67.3274,SMG,DSB,Lagow Sai,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26239,26240,Yale POP_MASTER,DSB-155,,0,SMG-DSB-155,387,Dari,1,1912.3929440000002,36.001,67.3781,SMG,DSB,Layabai Chak Abi,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26240,26241,Yale POP_MASTER,DSB-156,,0,SMG-DSB-156,421,Dari,1,1744.7910160000001,36.0254,67.4053,SMG,DSB,Madrasa Farouq Ahzam,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26241,26242,Yale POP_MASTER,DSB-159,,0,SMG-DSB-159,85,Dari,1,1476.984985,36.0026,67.1051,SMG,DSB,Malik Shahid Kadah,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26242,26243,Yale POP_MASTER,DSB-160,,0,SMG-DSB-160,158,Dari,1,1242.970947,35.9561,67.2769,SMG,DSB,Markaz Wolluswali Dahi,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26243,26244,Yale POP_MASTER,DSB-161,,0,SMG-DSB-161,256,Uzbek,3,1578.285034,36.013000000000005,67.2886,SMG,DSB,Mughrab Baik,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26244,26245,Yale POP_MASTER,DSB-162,,0,SMG-DSB-162,224,Dari,1,1859.68103,36.0213,67.3879,SMG,DSB,Mullah Abdul.haq,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26245,26246,Yale POP_MASTER,DSB-163,,0,SMG-DSB-163,397,Dari,1,1664.067017,35.9428,67.1996,SMG,DSB,Nai Chaila Ya Foladi Payen,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26246,26247,Yale POP_MASTER,DSB-164,,0,SMG-DSB-164,130,Dari,1,1413.0219730000001,36.0166,67.1195,SMG,DSB,Nai Zaheni,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26247,26248,Yale POP_MASTER,DSB-165,,0,SMG-DSB-165,311,Uzbek,3,1397.8530269999999,36.014,67.2313,SMG,DSB,Nawazan,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26248,26249,Yale POP_MASTER,DSB-169,,0,SMG-DSB-169,381,Dari,1,1544.873047,35.9922,67.1671,SMG,DSB,Now Amad Bala,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26249,26250,Yale POP_MASTER,DSB-170,,0,SMG-DSB-170,83,Dari,1,1519.4790039999998,36.0131,67.1071,SMG,DSB,Nowai Zagh,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26250,26251,Yale POP_MASTER,DSB-171,,0,SMG-DSB-171,281,Dari,1,1794.437012,35.8877,67.1722,SMG,DSB,Nowra Gaow Mourda,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26251,26252,Yale POP_MASTER,DSB-172,,0,SMG-DSB-172,543,Dari,1,1860.19104,35.9173,67.1269,SMG,DSB,Olja Qadaq,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26252,26253,Yale POP_MASTER,DSB-174,,0,SMG-DSB-174,243,Dari,1,1665.536011,35.9314,67.1857,SMG,DSB,Pasha-e-,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26253,26254,Yale POP_MASTER,DSB-175,,0,SMG-DSB-175,238,Dari,1,1637.918945,35.9661,67.1936,SMG,DSB,Pass Band,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26254,26255,Yale POP_MASTER,DSB-176,,0,SMG-DSB-176,456,Dari,1,1831.2869870000002,35.8636,67.0611,SMG,DSB,Qarah Balaq,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26255,26256,Yale POP_MASTER,DSB-177,,0,SMG-DSB-177,430,Dari,1,1231.651001,36.0385,67.1329,SMG,DSB,Qarah Jangal,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26256,26257,Yale POP_MASTER,DSB-178,,0,SMG-DSB-178,447,Dari,1,1258.715942,35.9555,67.2807,SMG,DSB,Qarah-e,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26257,26258,Yale POP_MASTER,DSB-179,,0,SMG-DSB-179,67,Dari,1,1457.339966,36.0193,67.1316,SMG,DSB,Qaram Qoul,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26258,26259,Yale POP_MASTER,DSB-180,,0,SMG-DSB-180,419,Uzbek,3,1351.85498,36.1385,67.2251,SMG,DSB,Qarasman,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26259,26260,Yale POP_MASTER,DSB-183,,0,SMG-DSB-183,233,Dari,1,1901.364014,36.0445,67.4771,SMG,DSB,Qazal Top Jaq,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26260,26261,Yale POP_MASTER,DSB-184,,0,SMG-DSB-184,186,Dari,1,1597.665039,35.9953,67.1494,SMG,DSB,Qeshlaq Haji Nahim,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26261,26262,Yale POP_MASTER,DSB-185,,0,SMG-DSB-185,47,Dari,1,1241.119019,36.0441,67.0963,SMG,DSB,Qeshlaq Khaliq Bahi,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26262,26263,Yale POP_MASTER,DSB-187,,0,SMG-DSB-187,161,Uzbek,3,1569.740967,35.9055,67.3222,SMG,DSB,Qurban Ali,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26263,26264,Yale POP_MASTER,DSB-188,,0,SMG-DSB-188,514,Dari,1,1224.0209960000002,35.9621,67.2679,SMG,DSB,Sadat Kotal Aibak Markaz Dahi,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26264,26265,Yale POP_MASTER,DSB-189,,0,SMG-DSB-189,523,Dari,1,1888.390991,35.8838,67.1637,SMG,DSB,Sajawak,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26265,26266,Yale POP_MASTER,DSB-191,,0,SMG-DSB-191,177,Dari,1,1793.697998,36.0066,67.3982,SMG,DSB,Sanjdak,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26266,26267,Yale POP_MASTER,DSB-192,,0,SMG-DSB-192,137,Dari,1,1386.911987,36.0168,67.2015,SMG,DSB,Sar Chapchal,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26267,26268,Yale POP_MASTER,DSB-193,,0,SMG-DSB-193,104,Dari,1,1534.3869630000002,35.9941,67.1258,SMG,DSB,Sar Khalar,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26268,26269,Yale POP_MASTER,DSB-194,,0,SMG-DSB-194,517,Uzbek,3,1534.390991,36.0172,67.2588,SMG,DSB,Sar Safid Kohtal,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
26269,26270,Yale POP_MASTER,DSB-195,,0,SMG-DSB-195,198,Dari,1,1876.706055,36.0084,67.3603,SMG,DSB,Sarchefet,1904,Dara-e- Suf-e- Payin,??? ??? ?????,Samangan,??????,19
