,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
6867,6868,Yale POP_MASTER,ABK-088,,0,BDG-ABK-088,430,Dari,1,1184.532959,34.861,62.961999999999996,BDG,ABK,Salim Bai,2903,Abkamari,?? ????,Badghis,??????,29
6868,6869,Yale POP_MASTER,ABK-018,,0,BDG-ABK-018,873,Dari,1,1367.834961,34.8391,63.0101,BDG,ABK,Baras,2903,Abkamari,?? ????,Badghis,??????,29
6869,6870,Yale POP_MASTER,ABK-035,,0,BDG-ABK-035,1078,Dari,1,943.8457030999999,34.994,63.0932,BDG,ABK,Eashan Khail,2903,Abkamari,?? ????,Badghis,??????,29
6870,6871,Yale POP_MASTER,ABK-069,,0,BDG-ABK-069,185,Dari,1,847.2454833999999,34.9745,63.0488,BDG,ABK,Now Abad Pahlawanan,2903,Abkamari,?? ????,Badghis,??????,29
6871,6872,Yale POP_MASTER,ABK-013,,0,BDG-ABK-013,327,Dari,1,978.5698242000001,34.9184,63.0387,BDG,ABK,Aghak,2903,Abkamari,?? ????,Badghis,??????,29
6872,6873,Yale POP_MASTER,ABK-031,,0,BDG-ABK-031,1142,Dari,1,847.3734741000001,34.9846,63.0544,BDG,ABK,Deh-i-zangi (2),2903,Abkamari,?? ????,Badghis,??????,29
6873,6874,Yale POP_MASTER,ABK-103,,0,BDG-ABK-103,263,Dari,1,964.7938843000001,34.9503,63.0412,BDG,ABK,Waymat,2903,Abkamari,?? ????,Badghis,??????,29
6874,6875,Yale POP_MASTER,ABK-105,,0,BDG-ABK-105,545,Dari,1,821.3137207000001,35.0041,63.0478,BDG,ABK,Zemat,2903,Abkamari,?? ????,Badghis,??????,29
6875,6876,Yale POP_MASTER,ABK-078,,0,BDG-ABK-078,834,Dari,1,1001.593994,34.9083,63.0279,BDG,ABK,Qabchaq,2903,Abkamari,?? ????,Badghis,??????,29
6876,6877,Yale POP_MASTER,ABK-012,,0,BDG-ABK-012,675,Other,9,914.4467773,34.9505,63.0611,BDG,ABK,Agha Sofi Dahi Zangi,2903,Abkamari,?? ????,Badghis,??????,29
6914,6915,Yale POP_MASTER,ABK-065,,0,BDG-ABK-065,1108,Dari,1,946.7835082999999,34.9816,63.1015,BDG,ABK,Mohla Gazaq Ha,2903,Abkamari,?? ????,Badghis,??????,29
6915,6916,Yale POP_MASTER,ABK-052,,0,BDG-ABK-052,82,Dari,1,1049.625,34.9046,63.0113,BDG,ABK,Khoja Pesta,2903,Abkamari,?? ????,Badghis,??????,29
6916,6917,Yale POP_MASTER,QDS-113,,0,BDG-QDS-113,968,Dari,1,1363.285034,34.8573,63.1974,BDG,QDS,Najak Hazar Mesha,2904,Qadis,?????,Badghis,??????,29
6917,6918,Yale POP_MASTER,QDS-114,,0,BDG-QDS-114,756,Dari,1,1366.5939939999998,34.8517,63.2206,BDG,QDS,Najak Sar Hadi Hazarmeshi,2904,Qadis,?????,Badghis,??????,29
6993,6994,Yale POP_MASTER,BMG-027,,0,BDG-BMG-027,261,Dari,1,972.8637695,35.3311,63.6485,BDG,BMG,Baghak,2906,Balamurghab,???? ?????,Badghis,??????,29
6994,6995,Yale POP_MASTER,BMG-100,,0,BDG-BMG-100,123,Dari,1,1017.870972,35.3426,63.641000000000005,BDG,BMG,Mullah Payen,2906,Balamurghab,???? ?????,Badghis,??????,29
6995,6996,Yale POP_MASTER,BMG-129,,0,BDG-BMG-129,639,Dari,1,845.1137695,35.3088,63.6284,BDG,BMG,Saqab,2906,Balamurghab,???? ?????,Badghis,??????,29
6996,6997,Yale POP_MASTER,BMG-063,,0,BDG-BMG-063,528,Dari,1,1831.5419920000002,35.3119,63.71,BDG,BMG,Halqa Gayem,2906,Balamurghab,???? ?????,Badghis,??????,29
6997,6998,Yale POP_MASTER,BMG-087,,0,BDG-BMG-087,1050,Dari,1,1926.4820559999998,35.436,64.0049,BDG,BMG,Khoja Yakhdan,2906,Balamurghab,???? ?????,Badghis,??????,29
6998,6999,Yale POP_MASTER,BMG-103,,0,BDG-BMG-103,482,Dari,1,1313.69104,35.3739,63.6499,BDG,BMG,Mullah Yan Bala,2906,Balamurghab,???? ?????,Badghis,??????,29
6999,7000,USAID AIDVillageView,GHH-011,,0,BDG-GHH-011,0,Dari,1,1773.983032,35.3837,63.8062,BDG,GHH,Tuta,2907,Ghormach,??????,Badghis,??????,29
7002,7003,Yale POP_MASTER,MOQ-021,,0,BDG-MOQ-021,707,Pashto,2,665.8978882,35.2954,63.0459,BDG,MOQ,Babi Shor,2902,Muqur,???,Badghis,??????,29
7003,7004,Yale POP_MASTER,MOQ-051,,0,BDG-MOQ-051,1214,Pashto,2,613.7028809,35.2816,62.9895,BDG,MOQ,Lodin,2902,Muqur,???,Badghis,??????,29
7004,7005,Yale POP_MASTER,MOQ-071,,0,BDG-MOQ-071,552,Pashto,2,748.74823,35.2583,63.0654,BDG,MOQ,Say Shori,2902,Muqur,???,Badghis,??????,29
7005,7006,Yale POP_MASTER,MOQ-061,,0,BDG-MOQ-061,782,Pashto,2,706.5419922,35.3093,62.9902,BDG,MOQ,Mohammad Zai,2902,Muqur,???,Badghis,??????,29
7006,7007,Yale POP_MASTER,MOQ-027,,0,BDG-MOQ-027,658,Pashto,2,700.9033812999999,35.287,63.0611,BDG,MOQ,Dahana Jelo Gerak,2902,Muqur,???,Badghis,??????,29
7007,7008,Yale POP_MASTER,MOQ-022,,0,BDG-MOQ-022,149,Pashto,2,770.6906738,35.3248,63.0447,BDG,MOQ,Balay Sen,2902,Muqur,???,Badghis,??????,29
7008,7009,Yale POP_MASTER,MOQ-035,,0,BDG-MOQ-035,247,Pashto,2,769.6724243,35.2773,63.0298,BDG,MOQ,Jar Sorkh,2902,Muqur,???,Badghis,??????,29
7009,7010,Yale POP_MASTER,MOQ-057,,0,BDG-MOQ-057,498,Pashto,2,706.7802734,35.2746,63.0701,BDG,MOQ,Meyan Koh Bala,2902,Muqur,???,Badghis,??????,29
7010,7011,Yale POP_MASTER,MOQ-070,,0,BDG-MOQ-070,94,Pashto,2,762.9102173,35.2718,63.0556,BDG,MOQ,Sang Shandah,2902,Muqur,???,Badghis,??????,29
7011,7012,Yale POP_MASTER,MOQ-075,,0,BDG-MOQ-075,277,Pashto,2,669.3229980000001,35.3078,63.012,BDG,MOQ,Tal Mohammad Jan,2902,Muqur,???,Badghis,??????,29
7012,7013,Yale POP_MASTER,MOQ-053,,0,BDG-MOQ-053,355,Pashto,2,691.6782837000001,35.3202,63.0125,BDG,MOQ,Maja Sangi,2902,Muqur,???,Badghis,??????,29
7013,7014,Yale POP_MASTER,MOQ-078,,0,BDG-MOQ-078,119,Pashto,2,734.0737305,35.2391,63.0935,BDG,MOQ,Tayel Ghaz Ya Kandak,2902,Muqur,???,Badghis,??????,29
7014,7015,Yale POP_MASTER,MOQ-023,,0,BDG-MOQ-023,502,Pashto,2,689.1420287999999,35.2769,62.9779,BDG,MOQ,Baloch Ha Loden,2902,Muqur,???,Badghis,??????,29
7015,7016,Yale POP_MASTER,MOQ-055,,0,BDG-MOQ-055,1093,Dari,1,640.5792236000001,35.2446,63.0043,BDG,MOQ,Markaz Wolluswaly Sang Atash,2902,Muqur,???,Badghis,??????,29
7016,7017,Yale POP_MASTER,MOQ-028,,0,BDG-MOQ-028,295,Pashto,2,715.8438110000001,35.295,63.0165,BDG,MOQ,Do Jari,2902,Muqur,???,Badghis,??????,29
7017,7018,Yale POP_MASTER,MOQ-026,,0,BDG-MOQ-026,843,Pashto,2,601.0029907,35.3111,62.9623,BDG,MOQ,Dahan Babalay Omer Zai,2902,Muqur,???,Badghis,??????,29
7018,7019,Yale POP_MASTER,MOQ-040,,0,BDG-MOQ-040,747,Pashto,2,650.0051269999999,35.3063,62.9277,BDG,MOQ,Kargaz Khal Torake,2902,Muqur,???,Badghis,??????,29
7019,7020,Yale POP_MASTER,MOQ-076,,0,BDG-MOQ-076,724,Pashto,2,622.2171021,35.3798,62.9857,BDG,MOQ,Tangi Srna Bai,2902,Muqur,???,Badghis,??????,29
7020,7021,Yale POP_MASTER,MOQ-072,,0,BDG-MOQ-072,854,Pashto,2,649.1022949,35.3328,62.9421,BDG,MOQ,Sayid Azim Hotak,2902,Muqur,???,Badghis,??????,29
7021,7022,Yale POP_MASTER,MOQ-037,,0,BDG-MOQ-037,204,Pashto,2,710.0559082000001,35.3283,62.9121,BDG,MOQ,Kalari,2902,Muqur,???,Badghis,??????,29
7022,7023,Yale POP_MASTER,MOQ-085,,0,BDG-MOQ-085,1377,Pashto,2,586.2188721,35.3178,62.9389,BDG,MOQ,Zozan Hatak,2902,Muqur,???,Badghis,??????,29
7023,7024,Yale POP_MASTER,MOQ-081,,0,BDG-MOQ-081,1133,Pashto,2,646.8859252999999,35.3922,62.9908,BDG,MOQ,Toor Shaikh,2902,Muqur,???,Badghis,??????,29
7024,7025,Yale POP_MASTER,BMG-024,,0,BDG-BMG-024,3790,Pashto,2,1010.676025,35.2015,63.5278,BDG,BMG,Aylaq Hai Nakhcheristan,2906,Balamurghab,???? ?????,Badghis,??????,29
7025,7026,Yale POP_MASTER,BMG-030,,0,BDG-BMG-030,234,Pashto,2,886.0039062999999,35.293,63.2824,BDG,BMG,Best Ghola Ghai,2906,Balamurghab,???? ?????,Badghis,??????,29
7026,7027,Yale POP_MASTER,BMG-132,,0,BDG-BMG-132,846,Pashto,2,623.864624,35.2444,63.53,BDG,BMG,Sayido Kha Qasim Khan,2906,Balamurghab,???? ?????,Badghis,??????,29
7027,7028,Yale POP_MASTER,BMG-133,,0,BDG-BMG-133,887,Pashto,2,607.9255981000001,35.2441,63.5409,BDG,BMG,Sayido Khan Faiz Mohammad,2906,Balamurghab,???? ?????,Badghis,??????,29
7028,7029,Yale POP_MASTER,BMG-143,,0,BDG-BMG-143,216,Pashto,2,732.3842162999999,35.2561,63.3565,BDG,BMG,Sor Band,2906,Balamurghab,???? ?????,Badghis,??????,29
7029,7030,Yale POP_MASTER,BMG-149,,0,BDG-BMG-149,195,Pashto,2,756.8156738,35.2887,63.4148,BDG,BMG,Zak Zak Ghola Ghai,2906,Balamurghab,???? ?????,Badghis,??????,29
7030,7031,Yale POP_MASTER,BMG-150,,0,BDG-BMG-150,276,Pashto,2,582.7114257999999,35.2769,63.4603,BDG,BMG,Zaman,2906,Balamurghab,???? ?????,Badghis,??????,29
7031,7032,Yale POP_MASTER,BMG-151,,0,BDG-BMG-151,393,Pashto,2,627.6473999,35.2957,63.4673,BDG,BMG,Zaman Sar Pyl Kohna,2906,Balamurghab,???? ?????,Badghis,??????,29
7032,7033,Yale POP_MASTER,BMG-043,,0,BDG-BMG-043,489,Pashto,2,689.8400268999999,35.2628,63.4154,BDG,BMG,Dahan Qoul Uzbek,2906,Balamurghab,???? ?????,Badghis,??????,29
7033,7034,Yale POP_MASTER,BMG-056,,0,BDG-BMG-056,1215,Pashto,2,599.0037231000001,35.2649,63.4769,BDG,BMG,Gul Raikhta,2906,Balamurghab,???? ?????,Badghis,??????,29
7034,7035,Yale POP_MASTER,BMG-059,,0,BDG-BMG-059,910,Pashto,2,747.1453857000001,35.3004,63.3375,BDG,BMG,Haji Agha Mohammad Khan Ghola Ghai,2906,Balamurghab,???? ?????,Badghis,??????,29
7035,7036,Yale POP_MASTER,BMG-060,,0,BDG-BMG-060,877,Pashto,2,637.8339844,35.255,63.5688,BDG,BMG,Haji Akhtar Khan,2906,Balamurghab,???? ?????,Badghis,??????,29
7036,7037,Yale POP_MASTER,BMG-062,,0,BDG-BMG-062,483,Pashto,2,673.7324219,35.2646,63.5715,BDG,BMG,Haji Rahmatullah,2906,Balamurghab,???? ?????,Badghis,??????,29
7037,7038,Yale POP_MASTER,BMG-081,,0,BDG-BMG-081,284,Pashto,2,651.5169067,35.2683,63.6197,BDG,BMG,Kham Gardak Bala,2906,Balamurghab,???? ?????,Badghis,??????,29
7038,7039,Yale POP_MASTER,BMG-082,,0,BDG-BMG-082,131,Pashto,2,636.2205811000001,35.2595,63.5964,BDG,BMG,Kham Gardak Haji Maidan,2906,Balamurghab,???? ?????,Badghis,??????,29
7039,7040,Yale POP_MASTER,BMG-097,,0,BDG-BMG-097,940,Pashto,2,705.7056885,35.295,63.3525,BDG,BMG,Mohammad Omer Khan Ghola Ghi,2906,Balamurghab,???? ?????,Badghis,??????,29
7040,7041,Yale POP_MASTER,BMG-111,,0,BDG-BMG-111,536,Pashto,2,753.1696167,35.2728,63.3183,BDG,BMG,Paitow Qoum Tark,2906,Balamurghab,???? ?????,Badghis,??????,29
7041,7042,Yale POP_MASTER,BMG-125,,0,BDG-BMG-125,121,Pashto,2,688.4879761,35.2568,63.5423,BDG,BMG,Sahib Zada Bala,2906,Balamurghab,???? ?????,Badghis,??????,29
7042,7043,Yale POP_MASTER,BMG-126,,0,BDG-BMG-126,361,Pashto,2,598.6793213,35.251999999999995,63.5243,BDG,BMG,Sahib Zada Payen,2906,Balamurghab,???? ?????,Badghis,??????,29
7043,7044,USAID AIDVillageView,QDS-003,,0,BDG-QDS-003,0,Pashto,2,992.3526001,35.0251,63.5046,BDG,QDS,Gargal,2904,Qadis,?????,Badghis,??????,29
7044,7045,USAID AIDVillageView,QDS-001,,0,BDG-QDS-001,0,Pashto,2,653.3690186000001,35.2444,63.4743,BDG,QDS,Byanza'i,2904,Qadis,?????,Badghis,??????,29
7045,7046,USAID AIDVillageView,QDS-012,,0,BDG-QDS-012,0,Pashto,2,952.050415,35.0613,63.5019,BDG,QDS,Piwar,2904,Qadis,?????,Badghis,??????,29
7046,7047,USAID AIDVillageView,BMG-001,,0,BDG-BMG-001,0,Pashto,2,600.9498901000001,35.2555,63.4876,BDG,BMG,Abdul Haq,2904,Qadis,?????,Badghis,??????,29
7047,7048,Yale POP_MASTER,MOQ-065,,0,BDG-MOQ-065,390,Dari,1,911.9976807,35.0733,63.2898,BDG,MOQ,Noor Khail,2902,Muqur,???,Badghis,??????,29
7048,7049,Yale POP_MASTER,MOQ-043,,0,BDG-MOQ-043,1181,Pashto,2,1045.384033,35.0502,63.3538,BDG,MOQ,Khal Zardak,2902,Muqur,???,Badghis,??????,29
7049,7050,Yale POP_MASTER,QDS-121,,0,BDG-QDS-121,879,Pashto,2,958.2700195,35.0407,63.5103,BDG,QDS,Pai War Payen,2904,Qadis,?????,Badghis,??????,29
7050,7051,Yale POP_MASTER,QDS-058,,0,BDG-QDS-058,1246,Pashto,2,875.9714966,35.0966,63.4535,BDG,QDS,Dara Boom Payen,2904,Qadis,?????,Badghis,??????,29
7051,7052,Yale POP_MASTER,QDS-106,,0,BDG-QDS-106,702,Pashto,2,645.5239868,35.2357,63.4632,BDG,QDS,Loka Sorkh,2904,Qadis,?????,Badghis,??????,29
7052,7053,Yale POP_MASTER,QDS-057,,0,BDG-QDS-057,1288,Dari,1,878.9926147,35.0854,63.4616,BDG,QDS,Dara Boom Meyan Kal,2904,Qadis,?????,Badghis,??????,29
7053,7054,Yale POP_MASTER,QDS-056,,0,BDG-QDS-056,764,Pashto,2,802.9006958,35.1334,63.4674,BDG,QDS,Dara Boom Bala,2904,Qadis,?????,Badghis,??????,29
7054,7055,Yale POP_MASTER,QDS-059,,0,BDG-QDS-059,673,Pashto,2,863.6397705,35.1145,63.4543,BDG,QDS,Dara Boom Tawa,2904,Qadis,?????,Badghis,??????,29
7055,7056,Yale POP_MASTER,QDS-120,,0,BDG-QDS-120,587,Pashto,2,1111.517944,35.0669,63.5104,BDG,QDS,Pai War Bala,2904,Qadis,?????,Badghis,??????,29
7056,7057,Yale POP_MASTER,QDS-149,,0,BDG-QDS-149,616,Pashto,2,708.737915,35.1918,63.4582,BDG,QDS,Shah Mira,2904,Qadis,?????,Badghis,??????,29
7057,7058,Yale POP_MASTER,QDS-100,,0,BDG-QDS-100,1021,Pashto,2,1245.0529789999998,35.1288,63.5056,BDG,QDS,Khar Baid,2904,Qadis,?????,Badghis,??????,29
7058,7059,Yale POP_MASTER,MOQ-052,,0,BDG-MOQ-052,274,Pashto,2,931.0288086000002,35.0938,63.278,BDG,MOQ,Lomri,2902,Muqur,???,Badghis,??????,29
7059,7060,Yale POP_MASTER,BMG-128,,0,BDG-BMG-128,256,Pashto,2,765.7987061000001,35.2535,63.0867,BDG,BMG,Sang Zor,2906,Balamurghab,???? ?????,Badghis,??????,29
7060,7061,Yale POP_MASTER,BMG-146,,0,BDG-BMG-146,194,Pashto,2,756.7576293999999,35.3643,63.0633,BDG,BMG,Towi Che Qoul Wa Aweila Mohammad Zai,2906,Balamurghab,???? ?????,Badghis,??????,29
7061,7062,Yale POP_MASTER,BMG-080,,0,BDG-BMG-080,291,Pashto,2,747.4926147000001,35.2723,63.1179,BDG,BMG,Katori,2906,Balamurghab,???? ?????,Badghis,??????,29
7062,7063,Yale POP_MASTER,BMG-105,,0,BDG-BMG-105,332,Pashto,2,770.182312,35.2655,63.0838,BDG,BMG,Nal Kha Nan,2906,Balamurghab,???? ?????,Badghis,??????,29
7063,7064,Yale POP_MASTER,BMG-120,,0,BDG-BMG-120,787,Pashto,2,938.9260254000001,35.3959,63.0643,BDG,BMG,Qala Band Babi,2906,Balamurghab,???? ?????,Badghis,??????,29
7064,7065,Yale POP_MASTER,BMG-127,,0,BDG-BMG-127,1236,Pashto,2,797.571228,35.2263,63.1278,BDG,BMG,Sang Zard,2906,Balamurghab,???? ?????,Badghis,??????,29
7065,7066,USAID AIDVillageView,MOQ-005,,0,BDG-MOQ-005,0,Pashto,2,561.5756836,35.3845,62.977,BDG,MOQ,Deh-i-tor-i-shaykh,2902,Muqur,???,Badghis,??????,29
7066,7067,USAID AIDVillageView,MOQ-004,,0,BDG-MOQ-004,0,Pashto,2,597.5836792,35.3201,62.956,BDG,MOQ,Deh-i-babula'i,2902,Muqur,???,Badghis,??????,29
7067,7068,Yale POP_MASTER,BMG-018,,0,BDG-BMG-018,1368,Pashto,2,476.3522949,35.6259,63.29,BDG,BMG,Akazai,2906,Balamurghab,???? ?????,Badghis,??????,29
7068,7069,Yale POP_MASTER,BMG-021,,0,BDG-BMG-021,231,Pashto,2,592.1242065,35.4933,63.3817,BDG,BMG,Asekzai Zarwari,2906,Balamurghab,???? ?????,Badghis,??????,29
7069,7070,Yale POP_MASTER,BMG-022,,0,BDG-BMG-022,458,Pashto,2,565.5673218,35.3793,63.4177,BDG,BMG,Asghari Kham Toot,2906,Balamurghab,???? ?????,Badghis,??????,29
7070,7071,Yale POP_MASTER,BMG-023,,0,BDG-BMG-023,1428,Pashto,2,541.7741699,35.6121,63.2767,BDG,BMG,Asiab Banan Akazai,2906,Balamurghab,???? ?????,Badghis,??????,29
7071,7072,Yale POP_MASTER,BMG-025,,0,BDG-BMG-025,2294,Pashto,2,865.9699707000001,35.3993,63.4841,BDG,BMG,Aylaq Neshen Jamal Zai,2906,Balamurghab,???? ?????,Badghis,??????,29
7072,7073,Yale POP_MASTER,BMG-026,,0,BDG-BMG-026,391,Pashto,2,515.7009888,35.6983,63.4732,BDG,BMG,Badar Mossa Zaen,2906,Balamurghab,???? ?????,Badghis,??????,29
7073,7074,Yale POP_MASTER,BMG-028,,0,BDG-BMG-028,1517,Pashto,2,1403.165039,35.4454,63.2905,BDG,BMG,Bazar Now,2906,Balamurghab,???? ?????,Badghis,??????,29
7074,7075,Yale POP_MASTER,BMG-029,,0,BDG-BMG-029,774,Pashto,2,1276.72998,35.4166,63.2402,BDG,BMG,Bazar Now Abdul Rashid,2906,Balamurghab,???? ?????,Badghis,??????,29
7075,7076,Yale POP_MASTER,BMG-130,,0,BDG-BMG-130,152,Pashto,2,551.6331177000001,35.3918,63.4114,BDG,BMG,Sayid Azim Aqa Sayid Abad,2906,Balamurghab,???? ?????,Badghis,??????,29
7076,7077,Yale POP_MASTER,BMG-131,,0,BDG-BMG-131,499,Pashto,2,734.934021,35.5105,63.1979,BDG,BMG,Sayid Mohammad Nawa Mangan,2906,Balamurghab,???? ?????,Badghis,??????,29
7077,7078,Yale POP_MASTER,BMG-134,,0,BDG-BMG-134,652,Pashto,2,517.2640991000001,35.5243,63.3497,BDG,BMG,Seni Haji Baran,2906,Balamurghab,???? ?????,Badghis,??????,29
7078,7079,Yale POP_MASTER,BMG-135,,0,BDG-BMG-135,960,Pashto,2,536.7612305,35.5138,63.357,BDG,BMG,Seni Haji Obaidullah Obaidullah Zahori,2906,Balamurghab,???? ?????,Badghis,??????,29
7079,7080,Yale POP_MASTER,BMG-136,,0,BDG-BMG-136,222,Pashto,2,547.6754761,35.6604,63.3282,BDG,BMG,Shah Mira,2906,Balamurghab,???? ?????,Badghis,??????,29
7080,7081,Yale POP_MASTER,BMG-137,,0,BDG-BMG-137,844,Pashto,2,526.1068115,35.4356,63.3882,BDG,BMG,Shahzada Payen,2906,Balamurghab,???? ?????,Badghis,??????,29
7081,7082,Yale POP_MASTER,BMG-138,,0,BDG-BMG-138,295,Pashto,2,693.1400757,35.4249,63.4079,BDG,BMG,Shahzada Taymani,2906,Balamurghab,???? ?????,Badghis,??????,29
7082,7083,Yale POP_MASTER,BMG-141,,0,BDG-BMG-141,728,Pashto,2,466.39660639999994,35.5774,63.3266,BDG,BMG,Sherkat Punba,2906,Balamurghab,???? ?????,Badghis,??????,29
7083,7084,Yale POP_MASTER,BMG-145,,0,BDG-BMG-145,385,Pashto,2,667.1710205,35.3542,63.453,BDG,BMG,Tawanzai,2906,Balamurghab,???? ?????,Badghis,??????,29
7084,7085,Yale POP_MASTER,BMG-147,,0,BDG-BMG-147,693,Pashto,2,520.5823975,35.629,63.2784,BDG,BMG,Yar Mohammad Khail Akazai,2906,Balamurghab,???? ?????,Badghis,??????,29
7085,7086,Yale POP_MASTER,BMG-148,,0,BDG-BMG-148,515,Pashto,2,597.5134887999999,35.5948,63.293,BDG,BMG,Zadran,2906,Balamurghab,???? ?????,Badghis,??????,29
7086,7087,Yale POP_MASTER,BMG-152,,0,BDG-BMG-152,729,Pashto,2,574.9033203,35.5813,63.308,BDG,BMG,Zharenda,2906,Balamurghab,???? ?????,Badghis,??????,29
7087,7088,Yale POP_MASTER,BMG-153,District,1,BDG-BMG-153,1043,Pashto,2,469.211792,35.582,63.3248,BDG,BMG,Bala Murghab,2906,Balamurghab,???? ?????,Badghis,??????,29
7088,7089,Yale POP_MASTER,BMG-154,,0,BDG-BMG-154,1192,Pashto,2,470.3182068,35.5818,63.3333,BDG,BMG,Murghab,2906,Balamurghab,???? ?????,Badghis,??????,29
7089,7090,Yale POP_MASTER,BMG-036,,0,BDG-BMG-036,741,Pashto,2,510.6169128,35.4576,63.3655,BDG,BMG,Buz Bai,2906,Balamurghab,???? ?????,Badghis,??????,29
7090,7091,Yale POP_MASTER,BMG-038,,0,BDG-BMG-038,1075,Pashto,2,1574.359009,35.4552,63.5729,BDG,BMG,Chalonak Bala,2906,Balamurghab,???? ?????,Badghis,??????,29
7091,7092,Yale POP_MASTER,BMG-039,,0,BDG-BMG-039,723,Pashto,2,1212.536011,35.4647,63.5525,BDG,BMG,Chalonak Payen,2906,Balamurghab,???? ?????,Badghis,??????,29
7092,7093,Yale POP_MASTER,BMG-040,,0,BDG-BMG-040,182,Pashto,2,906.0999756000001,35.5125,63.5234,BDG,BMG,Chalonak Sar Tagab,2906,Balamurghab,???? ?????,Badghis,??????,29
7093,7094,Yale POP_MASTER,BMG-042,,0,BDG-BMG-042,426,Pashto,2,406.5455017,35.7397,63.1762,BDG,BMG,Charkh Ab,2906,Balamurghab,???? ?????,Badghis,??????,29
7094,7095,Yale POP_MASTER,BMG-044,,0,BDG-BMG-044,1348,Pashto,2,512.2484131,35.6384,63.3467,BDG,BMG,Dahan Shor Jowi Ganj,2906,Balamurghab,???? ?????,Badghis,??????,29
7095,7096,Yale POP_MASTER,BMG-045,,0,BDG-BMG-045,780,Pashto,2,505.9157103999999,35.7455,63.5177,BDG,BMG,Dahana Shor,2906,Balamurghab,???? ?????,Badghis,??????,29
7096,7097,Yale POP_MASTER,BMG-046,,0,BDG-BMG-046,1345,Pashto,2,485.6095886,35.7595,63.1782,BDG,BMG,Dahana Shor Morchaq,2906,Balamurghab,???? ?????,Badghis,??????,29
7097,7098,Yale POP_MASTER,BMG-047,,0,BDG-BMG-047,836,Pashto,2,528.041687,35.6838,63.4589,BDG,BMG,Dahna Shor Nari,2906,Balamurghab,???? ?????,Badghis,??????,29
7098,7099,Yale POP_MASTER,BMG-048,,0,BDG-BMG-048,925,Pashto,2,464.76928710000004,35.6791,63.3966,BDG,BMG,Dahna Shor Sanam,2906,Balamurghab,???? ?????,Badghis,??????,29
7099,7100,Yale POP_MASTER,BMG-050,,0,BDG-BMG-050,876,Pashto,2,442.9703063999999,35.6442,63.3042,BDG,BMG,Fath Khan,2906,Balamurghab,???? ?????,Badghis,??????,29
7100,7101,Yale POP_MASTER,BMG-051,,0,BDG-BMG-051,606,Pashto,2,517.5031738,35.7065,63.483999999999995,BDG,BMG,Gala Chashma,2906,Balamurghab,???? ?????,Badghis,??????,29
7101,7102,Yale POP_MASTER,BMG-052,,0,BDG-BMG-052,250,Pashto,2,774.1240845,35.5555,63.5215,BDG,BMG,Ganda Ab,2906,Balamurghab,???? ?????,Badghis,??????,29
7102,7103,Yale POP_MASTER,BMG-053,,0,BDG-BMG-053,1161,Pashto,2,539.4564819,35.601,63.4019,BDG,BMG,Garwato Charmi Herati,2906,Balamurghab,???? ?????,Badghis,??????,29
7103,7104,Yale POP_MASTER,BMG-054,,0,BDG-BMG-054,1246,Pashto,2,600.548584,35.6141,63.463,BDG,BMG,Garwato Kandahri,2906,Balamurghab,???? ?????,Badghis,??????,29
7104,7105,Yale POP_MASTER,BMG-055,,0,BDG-BMG-055,1098,Pashto,2,608.3289185,35.6212,63.4728,BDG,BMG,Garwato Sarchashma,2906,Balamurghab,???? ?????,Badghis,??????,29
7105,7106,Yale POP_MASTER,BMG-057,,0,BDG-BMG-057,1107,Pashto,2,427.8139038,35.7043,63.2441,BDG,BMG,Gulab Khail Miranzai,2906,Balamurghab,???? ?????,Badghis,??????,29
7106,7107,Yale POP_MASTER,BMG-061,,0,BDG-BMG-061,38,Pashto,2,494.6236877,35.5106,63.3738,BDG,BMG,Haji Aqa Mohammad,2906,Balamurghab,???? ?????,Badghis,??????,29
7107,7108,Yale POP_MASTER,BMG-064,,0,BDG-BMG-064,883,Pashto,2,498.92459110000004,35.7279,63.4954,BDG,BMG,Hassal Khan,2906,Balamurghab,???? ?????,Badghis,??????,29
7108,7109,Yale POP_MASTER,BMG-065,,0,BDG-BMG-065,700,Pashto,2,539.784729,35.7363,63.2897,BDG,BMG,Herati Hai Gardan Boreda,2906,Balamurghab,???? ?????,Badghis,??????,29
7109,7110,Yale POP_MASTER,BMG-066,,0,BDG-BMG-066,258,Pashto,2,1225.2969970000001,35.3744,63.3069,BDG,BMG,Hotaki Hai Ghola Ghai,2906,Balamurghab,???? ?????,Badghis,??????,29
7110,7111,Yale POP_MASTER,BMG-067,,0,BDG-BMG-067,963,Pashto,2,454.9382935,35.6402,63.2898,BDG,BMG,Ishaq Zai,2906,Balamurghab,???? ?????,Badghis,??????,29
7111,7112,Yale POP_MASTER,BMG-068,,0,BDG-BMG-068,1109,Pashto,2,443.1455994,35.6802,63.2908,BDG,BMG,Jalaly Zaien,2906,Balamurghab,???? ?????,Badghis,??????,29
7112,7113,Yale POP_MASTER,BMG-069,,0,BDG-BMG-069,1373,Pashto,2,461.21289060000004,35.6222,63.3234,BDG,BMG,Jowi Ganj Barikzai,2906,Balamurghab,???? ?????,Badghis,??????,29
