,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
40549,40550,Yale POP_MASTER,QST-048,,0,JWJ-QST-048,919,Uzbek,3,936.6796265,36.1051,65.43,JWJ,QST,Zard Tepa,2704,Qushtepa,??? ????,Jawzjan,??????,27
40550,40551,Yale POP_MASTER,QST-049,District,1,JWJ-QST-049,24904,Uzbek,3,919.0888062000001,36.0857,65.3878,JWJ,QST,Qosh Tepa,2704,Qushtepa,??? ????,Jawzjan,??????,27
40558,40559,Yale POP_MASTER,DAB-036,,0,JWJ-DAB-036,209,Uzbek,3,1292.016968,36.0421,65.4566,JWJ,DAB,Jeda Balaq,2711,Darzab,??? ??,Jawzjan,??????,27
40559,40560,Yale POP_MASTER,DAB-040,,0,JWJ-DAB-040,248,Uzbek,3,1404.944946,36.0371,65.4965,JWJ,DAB,Khok Ab,2711,Darzab,??? ??,Jawzjan,??????,27
40560,40561,Yale POP_MASTER,DAB-041,,0,JWJ-DAB-041,902,Dari,1,1613.162964,36.0252,65.4486,JWJ,DAB,Khoshtar Balaq,2711,Darzab,??? ??,Jawzjan,??????,27
40561,40562,Yale POP_MASTER,DAB-067,,0,JWJ-DAB-067,1281,Uzbek,3,1551.714966,36.027,65.4816,JWJ,DAB,Tash Jawaz,2711,Darzab,??? ??,Jawzjan,??????,27
40562,40563,Yale POP_MASTER,DAB-020,,0,JWJ-DAB-020,804,Pashto,2,1055.519043,36.0854,65.5108,JWJ,DAB,Aqsai Mughul,2711,Darzab,??? ??,Jawzjan,??????,27
40563,40564,Yale POP_MASTER,DAB-021,,0,JWJ-DAB-021,480,Uzbek,3,1144.77002,36.0779,65.5105,JWJ,DAB,Aqsai Sar Dara,2711,Darzab,??? ??,Jawzjan,??????,27
40564,40565,Yale POP_MASTER,DAB-023,,0,JWJ-DAB-023,100,Uzbek,3,1500.100952,36.0401,65.5294,JWJ,DAB,Atah Tala Khan,2711,Darzab,??? ??,Jawzjan,??????,27
40565,40566,Yale POP_MASTER,DAB-042,,0,JWJ-DAB-042,391,Uzbek,3,1154.0980220000001,36.0546,65.5108,JWJ,DAB,Komaly,2711,Darzab,??? ??,Jawzjan,??????,27
40566,40567,Yale POP_MASTER,DAB-053,,0,JWJ-DAB-053,466,Uzbek,3,1340.579956,36.0263,65.5184,JWJ,DAB,Qara Yurt Sar Dara,2711,Darzab,??? ??,Jawzjan,??????,27
40567,40568,Yale POP_MASTER,DAB-063,,0,JWJ-DAB-063,388,Uzbek,3,1287.235962,36.0638,65.5164,JWJ,DAB,Shab Jai,2711,Darzab,??? ??,Jawzjan,??????,27
43826,43827,USAID AIDVillageView,DAB-010,,0,JWJ-DAB-010,0,Dari,1,930.4249877999998,36.1116,65.5398,JWJ,DAB,Maimana Qeshlaq (1),2711,Darzab,??? ??,Jawzjan,??????,27
43845,43846,Yale POP_MASTER,DAB-017,,0,JWJ-DAB-017,575,Uzbek,3,1332.9790039999998,36.0555,65.5362,JWJ,DAB,Aq Balaq Sar Dara,2711,Darzab,??? ??,Jawzjan,??????,27
43846,43847,Yale POP_MASTER,DAB-030,,0,JWJ-DAB-030,81,Uzbek,3,1419.447998,36.0714,65.5492,JWJ,DAB,Chaght,2711,Darzab,??? ??,Jawzjan,??????,27
43847,43848,Yale POP_MASTER,DAB-045,,0,JWJ-DAB-045,454,Uzbek,3,1330.208008,36.075,65.5361,JWJ,DAB,Maimana Qeshlaq (2),2711,Darzab,??? ??,Jawzjan,??????,27
43848,43849,Yale POP_MASTER,DAB-069,,0,JWJ-DAB-069,232,Uzbek,3,1151.526001,36.0874,65.5331,JWJ,DAB,Tashlo Qatan,2711,Darzab,??? ??,Jawzjan,??????,27
