,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
15988,15989,USAID AIDVillageView,PCM-020,,0,FAR-PCM-020,0,Dari,1,2189.715088,33.3836,63.8417,FAR,PCM,Pelar Best,3110,Purchaman,??????,Farah,????,31
15989,15990,USAID AIDVillageView,PCM-021,,0,FAR-PCM-021,0,Dari,1,1995.977051,33.3878,63.8669,FAR,PCM,Perayshti,3110,Purchaman,??????,Farah,????,31
15990,15991,CSO AIMS Villages (ACSOR),PCM-052,,0,FAR-PCM-052,476,Dari,1,2045.2290039999998,33.46399,63.95208,FAR,PCM,Asfar Neya,3110,Purchaman,??????,Farah,????,31
15991,15992,CSO AIMS Villages (ACSOR),PCM-057,,0,FAR-PCM-057,87,Dari,1,1725.817993,33.37359,63.946819999999995,FAR,PCM,Bal Hassan,3110,Purchaman,??????,Farah,????,31
15992,15993,CSO AIMS Villages (ACSOR),PCM-058,,0,FAR-PCM-058,463,Dari,1,2048.933105,33.37784,63.79801,FAR,PCM,Bar Zabya,3110,Purchaman,??????,Farah,????,31
15993,15994,CSO AIMS Villages (ACSOR),PCM-066,,0,FAR-PCM-066,99,Dari,1,2022.157959,33.44288,63.930240000000005,FAR,PCM,Bor Neme,3110,Purchaman,??????,Farah,????,31
15994,15995,CSO AIMS Villages (ACSOR),PCM-068,,0,FAR-PCM-068,125,Dari,1,1895.8659670000002,33.36762,63.862790000000004,FAR,PCM,Dahan Paghman,3110,Purchaman,??????,Farah,????,31
15995,15996,CSO AIMS Villages (ACSOR),PCM-092,,0,FAR-PCM-092,72,Dari,1,1900.60498,33.35947,63.92726999999999,FAR,PCM,Daka Gahltan,3110,Purchaman,??????,Farah,????,31
15996,15997,CSO AIMS Villages (ACSOR),PCM-094,,0,FAR-PCM-094,140,Dari,1,2014.5959469999998,33.45095,63.95134,FAR,PCM,Dilbari,3110,Purchaman,??????,Farah,????,31
15997,15998,CSO AIMS Villages (ACSOR),PCM-103,,0,FAR-PCM-103,151,Dari,1,2074.221924,33.44873,63.96051,FAR,PCM,Ghaje,3110,Purchaman,??????,Farah,????,31
15998,15999,CSO AIMS Villages (ACSOR),PCM-104,,0,FAR-PCM-104,81,Dari,1,1860.370972,33.36449,63.88384,FAR,PCM,Ghay Bast,3110,Purchaman,??????,Farah,????,31
15999,16000,CSO AIMS Villages (ACSOR),PCM-116,,0,FAR-PCM-116,97,Dari,1,1883.051025,33.28658,63.96677,FAR,PCM,Jowzari,3110,Purchaman,??????,Farah,????,31
16000,16001,CSO AIMS Villages (ACSOR),PCM-148,,0,FAR-PCM-148,104,Dari,1,1979.730957,33.44587,63.94556,FAR,PCM,Khunja Ghaza,3110,Purchaman,??????,Farah,????,31
16001,16002,CSO AIMS Villages (ACSOR),PCM-163,,0,FAR-PCM-163,71,Dari,1,1729.890015,33.34187,63.89597,FAR,PCM,Mabje,3110,Purchaman,??????,Farah,????,31
16002,16003,CSO AIMS Villages (ACSOR),PCM-185,,0,FAR-PCM-185,60,Dari,1,1738.2020260000002,33.38777,63.96859,FAR,PCM,Pah Hassar,3110,Purchaman,??????,Farah,????,31
16003,16004,CSO AIMS Villages (ACSOR),PCM-189,,0,FAR-PCM-189,197,Dari,1,1978.7159420000003,33.371520000000004,63.85215,FAR,PCM,Palar Bast,3110,Purchaman,??????,Farah,????,31
16004,16005,CSO AIMS Villages (ACSOR),PCM-191,,0,FAR-PCM-191,18,Dari,1,2047.463989,33.44507,63.91444,FAR,PCM,Par Gani,3110,Purchaman,??????,Farah,????,31
16005,16006,CSO AIMS Villages (ACSOR),PCM-194,,0,FAR-PCM-194,145,Dari,1,2123.821045,33.39353,63.86226,FAR,PCM,Parashte,3110,Purchaman,??????,Farah,????,31
16006,16007,CSO AIMS Villages (ACSOR),PCM-206,,0,FAR-PCM-206,51,Dari,1,1912.81604,33.36741,63.85848000000001,FAR,PCM,Rabat (1),3110,Purchaman,??????,Farah,????,31
16007,16008,CSO AIMS Villages (ACSOR),PCM-226,,0,FAR-PCM-226,61,Dari,1,2106.14502,33.415,63.887809999999995,FAR,PCM,Sar Pul,3110,Purchaman,??????,Farah,????,31
16017,16018,CSO AIMS Villages (ACSOR),PCM-248,,0,FAR-PCM-248,21,Dari,1,1937.968018,33.3283,63.90909,FAR,PCM,Tarab Ghon,3110,Purchaman,??????,Farah,????,31
16018,16019,CSO AIMS Villages (ACSOR),PCM-254,,0,FAR-PCM-254,1006,Dari,1,2252.780029,33.42582,63.852940000000004,FAR,PCM,Walema,3110,Purchaman,??????,Farah,????,31
16019,16020,CSO AIMS Villages (ACSOR),PCM-258,,0,FAR-PCM-258,358,Dari,1,2196.050049,33.438190000000006,63.87689,FAR,PCM,Waridi,3110,Purchaman,??????,Farah,????,31
16020,16021,CSO AIMS Villages (ACSOR),PCM-263,,0,FAR-PCM-263,78,Dari,1,1941.42395,33.30775,64.0217,FAR,PCM,Zamel Nasr,3110,Purchaman,??????,Farah,????,31
16021,16022,CSO AIMS Villages (ACSOR),PCM-272,,0,FAR-PCM-272,52,Dari,1,2093.39209,33.452259999999995,63.903659999999995,FAR,PCM,Zowbi,3110,Purchaman,??????,Farah,????,31
16208,16209,USAID AIDVillageView,PCM-002,,0,FAR-PCM-002,0,Dari,1,1737.1109620000002,33.3361,63.6502,FAR,PCM,Bayraz Loghur,3110,Purchaman,??????,Farah,????,31
16209,16210,USAID AIDVillageView,PCM-009,,0,FAR-PCM-009,0,Dari,1,1163.225952,33.1538,63.497,FAR,PCM,Jare Masur,3110,Purchaman,??????,Farah,????,31
16210,16211,USAID AIDVillageView,PCM-011,,0,FAR-PCM-011,0,Dari,1,1245.458008,33.1941,63.5979,FAR,PCM,Kalimal,3110,Purchaman,??????,Farah,????,31
16211,16212,USAID AIDVillageView,PCM-012,,0,FAR-PCM-012,0,Dari,1,1160.448975,33.1239,63.4689,FAR,PCM,Kham Khorki,3110,Purchaman,??????,Farah,????,31
16212,16213,USAID AIDVillageView,PCM-016,,0,FAR-PCM-016,0,Dari,1,1564.094971,33.04,63.61,FAR,PCM,Larwand,3110,Purchaman,??????,Farah,????,31
16213,16214,USAID AIDVillageView,PCM-018,,0,FAR-PCM-018,0,Dari,1,1156.963989,33.1498,63.4911,FAR,PCM,Palang Dunag,3110,Purchaman,??????,Farah,????,31
16214,16215,USAID AIDVillageView,PCM-023,,0,FAR-PCM-023,0,Dari,1,1447.092041,33.1944,63.1318,FAR,PCM,Puz Burj,3110,Purchaman,??????,Farah,????,31
16215,16216,USAID AIDVillageView,PCM-025,,0,FAR-PCM-025,0,Dari,1,1569.865967,33.2733,63.071000000000005,FAR,PCM,Qarya-i-baghuja-i-pa'in,3110,Purchaman,??????,Farah,????,31
16216,16217,USAID AIDVillageView,PCM-026,,0,FAR-PCM-026,0,Dari,1,1635.1639400000001,33.2474,63.3647,FAR,PCM,Qarya-i-bede Pereshan,3110,Purchaman,??????,Farah,????,31
16217,16218,USAID AIDVillageView,PCM-027,,0,FAR-PCM-027,0,Dari,1,1176.85498,33.1631,63.5386,FAR,PCM,Qarya-i-deh,3110,Purchaman,??????,Farah,????,31
16218,16219,USAID AIDVillageView,PCM-028,,0,FAR-PCM-028,0,Dari,1,1190.848999,33.1607,63.5126,FAR,PCM,Qarya-i-gembagh,3110,Purchaman,??????,Farah,????,31
16219,16220,USAID AIDVillageView,PCM-029,,0,FAR-PCM-029,0,Dari,1,1175.713013,33.1884,63.273999999999994,FAR,PCM,Qarya-i-ghok,3110,Purchaman,??????,Farah,????,31
16220,16221,USAID AIDVillageView,PCM-032,,0,FAR-PCM-032,0,Dari,1,1514.428955,33.2335,63.4403,FAR,PCM,Qarya-i-jaberahe Pa'in,3110,Purchaman,??????,Farah,????,31
16221,16222,USAID AIDVillageView,PCM-033,,0,FAR-PCM-033,0,Dari,1,1188.534058,33.1689,63.5573,FAR,PCM,Qarya-i-nizgan,3110,Purchaman,??????,Farah,????,31
16222,16223,USAID AIDVillageView,PCM-034,,0,FAR-PCM-034,0,Dari,1,1195.194946,33.1568,63.538000000000004,FAR,PCM,Qarya-i-zamin Abkhor,3110,Purchaman,??????,Farah,????,31
16223,16224,USAID AIDVillageView,PCM-036,,0,FAR-PCM-036,0,Dari,1,1798.265015,33.3281,63.8418,FAR,PCM,Sanjet,3110,Purchaman,??????,Farah,????,31
16224,16225,USAID AIDVillageView,PCM-039,,0,FAR-PCM-039,0,Dari,1,1665.349976,33.0348,63.6121,FAR,PCM,Tagabe Barshar,3110,Purchaman,??????,Farah,????,31
16225,16226,USAID AIDVillageView,PCM-040,,0,FAR-PCM-040,0,Dari,1,1688.97998,33.3068,63.7794,FAR,PCM,Tangi Awmazar,3110,Purchaman,??????,Farah,????,31
16226,16227,USAID AIDVillageView,PCM-042,,0,FAR-PCM-042,0,Dari,1,1910.447998,33.3331,63.6905,FAR,PCM,Tutak,3110,Purchaman,??????,Farah,????,31
16227,16228,CSO AIMS Villages (ACSOR),PCM-046,,0,FAR-PCM-046,186,Dari,1,1948.9200440000002,33.34057,63.763369999999995,FAR,PCM,Ab Mazar,3110,Purchaman,??????,Farah,????,31
16228,16229,CSO AIMS Villages (ACSOR),PCM-048,,0,FAR-PCM-048,110,Dari,1,1615.2459720000002,33.06608,63.637159999999994,FAR,PCM,Abraig,3110,Purchaman,??????,Farah,????,31
16229,16230,CSO AIMS Villages (ACSOR),PCM-049,,0,FAR-PCM-049,126,Dari,1,2498.8979489999997,32.9816,64.12258,FAR,PCM,Aejan,3110,Purchaman,??????,Farah,????,31
16230,16231,CSO AIMS Villages (ACSOR),PCM-050,,0,FAR-PCM-050,78,Dari,1,1204.324951,33.17024,63.5622,FAR,PCM,Ali Jamal,3110,Purchaman,??????,Farah,????,31
16231,16232,CSO AIMS Villages (ACSOR),PCM-061,,0,FAR-PCM-061,90,Dari,1,1693.9229739999998,33.307140000000004,63.64986999999999,FAR,PCM,Baraz Kalgay,3110,Purchaman,??????,Farah,????,31
16232,16233,CSO AIMS Villages (ACSOR),PCM-063,,0,FAR-PCM-063,26,Dari,1,1476.331055,33.239540000000005,63.38665,FAR,PCM,Bebe Praishan,3110,Purchaman,??????,Farah,????,31
16233,16234,CSO AIMS Villages (ACSOR),PCM-064,,0,FAR-PCM-064,212,Dari,1,1943.637939,33.35394,63.64258,FAR,PCM,Beri,3110,Purchaman,??????,Farah,????,31
16234,16235,CSO AIMS Villages (ACSOR),PCM-065,,0,FAR-PCM-065,29,Dari,1,1711.687988,33.31855,63.6698,FAR,PCM,Bolya,3110,Purchaman,??????,Farah,????,31
16235,16236,CSO AIMS Villages (ACSOR),PCM-067,,0,FAR-PCM-067,35,Dari,1,1873.098022,33.318870000000004,63.630759999999995,FAR,PCM,Charma,3110,Purchaman,??????,Farah,????,31
16236,16237,CSO AIMS Villages (ACSOR),PCM-069,,0,FAR-PCM-069,60,Dari,1,2053.01001,33.379509999999996,63.58664,FAR,PCM,Dahan Anjere,3110,Purchaman,??????,Farah,????,31
16237,16238,CSO AIMS Villages (ACSOR),PCM-070,,0,FAR-PCM-070,124,Dari,1,1161.48999,33.133390000000006,63.47263,FAR,PCM,Dahan Dor Bast,3110,Purchaman,??????,Farah,????,31
16238,16239,CSO AIMS Villages (ACSOR),PCM-071,,0,FAR-PCM-071,51,Dari,1,1305.069946,33.20867,63.673759999999994,FAR,PCM,Dahan Dorodi,3110,Purchaman,??????,Farah,????,31
16239,16240,CSO AIMS Villages (ACSOR),PCM-072,,0,FAR-PCM-072,152,Dari,1,1344.990967,33.181059999999995,63.707519999999995,FAR,PCM,Dahan Gorgi,3110,Purchaman,??????,Farah,????,31
16240,16241,CSO AIMS Villages (ACSOR),PCM-073,,0,FAR-PCM-073,113,Dari,1,1195.394043,33.17031,63.575269999999996,FAR,PCM,Dahan Haft Tana,3110,Purchaman,??????,Farah,????,31
16241,16242,CSO AIMS Villages (ACSOR),PCM-074,,0,FAR-PCM-074,62,Dari,1,1376.775024,33.15817,63.66515,FAR,PCM,Dahan Palangi,3110,Purchaman,??????,Farah,????,31
16242,16243,CSO AIMS Villages (ACSOR),PCM-076,,0,FAR-PCM-076,219,Dari,1,1201.2969970000001,33.16964,63.55105,FAR,PCM,Dahi,3110,Purchaman,??????,Farah,????,31
16243,16244,CSO AIMS Villages (ACSOR),PCM-082,,0,FAR-PCM-082,100,Dari,1,1523.394043,33.3393,63.36934,FAR,PCM,Dahi Kak Hulya,3110,Purchaman,??????,Farah,????,31
16244,16245,CSO AIMS Villages (ACSOR),PCM-083,,0,FAR-PCM-083,62,Dari,1,1420.838989,33.34938,63.377030000000005,FAR,PCM,Dahi Kak Sufla,3110,Purchaman,??????,Farah,????,31
16245,16246,CSO AIMS Villages (ACSOR),PCM-085,,0,FAR-PCM-085,87,Dari,1,1293.375,33.18035,63.60728,FAR,PCM,Dahi Qazi,3110,Purchaman,??????,Farah,????,31
16246,16247,CSO AIMS Villages (ACSOR),PCM-089,,0,FAR-PCM-089,227,Dari,1,1184.264038,33.138459999999995,63.49564,FAR,PCM,Dahi Surkh,3110,Purchaman,??????,Farah,????,31
16247,16248,CSO AIMS Villages (ACSOR),PCM-091,,0,FAR-PCM-091,202,Dari,1,1289.760986,33.2898,63.237280000000005,FAR,PCM,Dahirena,3110,Purchaman,??????,Farah,????,31
16248,16249,CSO AIMS Villages (ACSOR),PCM-095,,0,FAR-PCM-095,113,Dari,1,1600.4219970000001,33.045609999999996,63.54175,FAR,PCM,Dor Bast,3110,Purchaman,??????,Farah,????,31
16249,16250,CSO AIMS Villages (ACSOR),PCM-096,,0,FAR-PCM-096,261,Dari,1,1188.069946,33.160509999999995,63.55457,FAR,PCM,Fail Gosh,3110,Purchaman,??????,Farah,????,31
16250,16251,CSO AIMS Villages (ACSOR),PCM-097,,0,FAR-PCM-097,93,Dari,1,1738.230957,33.10665,63.69698,FAR,PCM,Faiz Abad Bala,3110,Purchaman,??????,Farah,????,31
16251,16252,CSO AIMS Villages (ACSOR),PCM-098,,0,FAR-PCM-098,50,Dari,1,1449.295044,33.14485,63.716359999999995,FAR,PCM,Faiz Abad Payen,3110,Purchaman,??????,Farah,????,31
16252,16253,CSO AIMS Villages (ACSOR),PCM-099,,0,FAR-PCM-099,189,Dari,1,1162.641968,33.15566,63.50068,FAR,PCM,Game Bagh,3110,Purchaman,??????,Farah,????,31
16253,16254,CSO AIMS Villages (ACSOR),PCM-100,,0,FAR-PCM-100,334,Dari,1,1945.1669920000002,33.30063,63.59156,FAR,PCM,Gard Khola,3110,Purchaman,??????,Farah,????,31
16254,16255,CSO AIMS Villages (ACSOR),PCM-101,,0,FAR-PCM-101,125,Dari,1,2097.521973,33.33886,63.541140000000006,FAR,PCM,Gay Jam,3110,Purchaman,??????,Farah,????,31
16255,16256,CSO AIMS Villages (ACSOR),PCM-102,,0,FAR-PCM-102,230,Dari,1,1138.525024,33.19725,63.2989,FAR,PCM,Gazestan,3110,Purchaman,??????,Farah,????,31
16363,16364,Yale POP_MASTER,PCM-275,,0,FAR-PCM-275,165,Dari,1,1807.588989,33.433,64.0266,FAR,PCM,Dahan Ab,3110,Purchaman,??????,Farah,????,31
16364,16365,Yale POP_MASTER,PCM-278,,0,FAR-PCM-278,81,Dari,1,1947.1970210000002,33.4048,64.0198,FAR,PCM,Ragh Moshtak,3110,Purchaman,??????,Farah,????,31
16365,16366,Yale POP_MASTER,PCM-280,,0,FAR-PCM-280,58,Dari,1,2246.9169920000004,33.4115,64.0524,FAR,PCM,Zard Alowgak,3110,Purchaman,??????,Farah,????,31
16444,16445,CSO AIMS Villages (ACSOR),PCM-105,,0,FAR-PCM-105,26,Dari,1,1411.555054,33.20283,63.1606,FAR,PCM,Ghazbaye,3110,Purchaman,??????,Farah,????,31
16445,16446,CSO AIMS Villages (ACSOR),PCM-106,,0,FAR-PCM-106,128,Dari,1,1229.32605,33.178979999999996,63.58908,FAR,PCM,Ghor Ghor,3110,Purchaman,??????,Farah,????,31
16446,16447,CSO AIMS Villages (ACSOR),PCM-107,,0,FAR-PCM-107,45,Dari,1,1702.370972,33.0858,63.636919999999996,FAR,PCM,Gowmeshe,3110,Purchaman,??????,Farah,????,31
16447,16448,CSO AIMS Villages (ACSOR),PCM-108,,0,FAR-PCM-108,79,Dari,1,1343.416992,33.185190000000006,63.17774,FAR,PCM,Gul Bana,3110,Purchaman,??????,Farah,????,31
16448,16449,CSO AIMS Villages (ACSOR),PCM-110,,0,FAR-PCM-110,543,Dari,1,1210.027954,33.15103,63.28103,FAR,PCM,Hessarak,3110,Purchaman,??????,Farah,????,31
16449,16450,CSO AIMS Villages (ACSOR),PCM-112,,0,FAR-PCM-112,24,Dari,1,1541.810059,33.24912,63.425819999999995,FAR,PCM,Jabri,3110,Purchaman,??????,Farah,????,31
16450,16451,CSO AIMS Villages (ACSOR),PCM-115,,0,FAR-PCM-115,26,Dari,1,1408.142944,33.2255,63.37996,FAR,PCM,Jawzari,3110,Purchaman,??????,Farah,????,31
16451,16452,CSO AIMS Villages (ACSOR),PCM-117,,0,FAR-PCM-117,143,Dari,1,1903.253052,33.26112,63.503640000000004,FAR,PCM,Kaftsakay,3110,Purchaman,??????,Farah,????,31
16452,16453,CSO AIMS Villages (ACSOR),PCM-118,,0,FAR-PCM-118,59,Dari,1,1663.077026,33.30618,63.67803000000001,FAR,PCM,Kairi,3110,Purchaman,??????,Farah,????,31
16453,16454,CSO AIMS Villages (ACSOR),PCM-119,,0,FAR-PCM-119,140,Dari,1,1286.462036,33.19214,63.71266,FAR,PCM,Kaj Khum,3110,Purchaman,??????,Farah,????,31
16454,16455,CSO AIMS Villages (ACSOR),PCM-120,,0,FAR-PCM-120,196,Dari,1,2043.5999760000002,33.35406,63.56666,FAR,PCM,Kajri,3110,Purchaman,??????,Farah,????,31
16455,16456,CSO AIMS Villages (ACSOR),PCM-121,,0,FAR-PCM-121,57,Dari,1,1828.725952,33.32196,63.83761,FAR,PCM,Kalata,3110,Purchaman,??????,Farah,????,31
16456,16457,CSO AIMS Villages (ACSOR),PCM-122,,0,FAR-PCM-122,181,Dari,1,2034.839966,33.35904,63.68424,FAR,PCM,Kalgay,3110,Purchaman,??????,Farah,????,31
16457,16458,CSO AIMS Villages (ACSOR),PCM-124,,0,FAR-PCM-124,77,Dari,1,1314.8540039999998,33.34063,63.25761,FAR,PCM,Kalshate,3110,Purchaman,??????,Farah,????,31
16458,16459,CSO AIMS Villages (ACSOR),PCM-126,,0,FAR-PCM-126,319,Dari,1,1325.186035,33.190059999999995,63.69882,FAR,PCM,Kamarak Payen,3110,Purchaman,??????,Farah,????,31
16459,16460,CSO AIMS Villages (ACSOR),PCM-129,,0,FAR-PCM-129,136,Dari,1,1414.234009,33.18479,63.144819999999996,FAR,PCM,Kashmon,3110,Purchaman,??????,Farah,????,31
16460,16461,CSO AIMS Villages (ACSOR),PCM-130,,0,FAR-PCM-130,302,Dari,1,2046.8110350000002,33.322759999999995,63.5233,FAR,PCM,Kashtwaj,3110,Purchaman,??????,Farah,????,31
16461,16462,CSO AIMS Villages (ACSOR),PCM-131,,0,FAR-PCM-131,317,Dari,1,1147.019043,33.12489,63.4542,FAR,PCM,Khair Abad,3110,Purchaman,??????,Farah,????,31
16462,16463,CSO AIMS Villages (ACSOR),PCM-135,,0,FAR-PCM-135,52,Dari,1,1423.891968,33.25868,63.34686,FAR,PCM,Kharestan,3110,Purchaman,??????,Farah,????,31
16463,16464,CSO AIMS Villages (ACSOR),PCM-137,,0,FAR-PCM-137,37,Dari,1,1162.640015,33.142590000000006,63.472469999999994,FAR,PCM,Khor Kay,3110,Purchaman,??????,Farah,????,31
16464,16465,CSO AIMS Villages (ACSOR),PCM-140,,0,FAR-PCM-140,52,Dari,1,1166.19397,33.16607,63.315569999999994,FAR,PCM,Khum Bom,3110,Purchaman,??????,Farah,????,31
16465,16466,CSO AIMS Villages (ACSOR),PCM-141,,0,FAR-PCM-141,271,Dari,1,1108.964966,33.14705,63.322590000000005,FAR,PCM,Khum Chaharum,3110,Purchaman,??????,Farah,????,31
16466,16467,CSO AIMS Villages (ACSOR),PCM-142,,0,FAR-PCM-142,78,Dari,1,1150.2230220000001,33.1351,63.46612,FAR,PCM,Khum Jowzari,3110,Purchaman,??????,Farah,????,31
16467,16468,CSO AIMS Villages (ACSOR),PCM-143,,0,FAR-PCM-143,93,Dari,1,1128.5429689999999,33.17794,63.31335,FAR,PCM,Khum Sabz,3110,Purchaman,??????,Farah,????,31
16468,16469,CSO AIMS Villages (ACSOR),PCM-144,,0,FAR-PCM-144,445,Dari,1,1120.850952,33.15609,63.31601,FAR,PCM,Khum Saman,3110,Purchaman,??????,Farah,????,31
16469,16470,CSO AIMS Villages (ACSOR),PCM-145,,0,FAR-PCM-145,84,Dari,1,1117.464966,33.09603,63.428059999999995,FAR,PCM,Khum Sokhta,3110,Purchaman,??????,Farah,????,31
16470,16471,CSO AIMS Villages (ACSOR),PCM-147,,0,FAR-PCM-147,55,Dari,1,1158.708008,33.10699,63.429809999999996,FAR,PCM,Khun Nayeb,3110,Purchaman,??????,Farah,????,31
16471,16472,CSO AIMS Villages (ACSOR),PCM-151,,0,FAR-PCM-151,36,Dari,1,2066.323975,33.3425,63.552859999999995,FAR,PCM,Kotal,3110,Purchaman,??????,Farah,????,31
16472,16473,CSO AIMS Villages (ACSOR),PCM-152,,0,FAR-PCM-152,65,Dari,1,1333.713989,33.204240000000006,63.49081999999999,FAR,PCM,Kundar (1),3110,Purchaman,??????,Farah,????,31
16473,16474,CSO AIMS Villages (ACSOR),PCM-153,,0,FAR-PCM-153,72,Dari,1,1463.807007,33.1694,63.160740000000004,FAR,PCM,Kundar (2),3110,Purchaman,??????,Farah,????,31
16474,16475,CSO AIMS Villages (ACSOR),PCM-155,,0,FAR-PCM-155,73,Dari,1,1369.8530269999999,33.2166,63.58602,FAR,PCM,Kushkak,3110,Purchaman,??????,Farah,????,31
16475,16476,CSO AIMS Villages (ACSOR),PCM-159,,0,FAR-PCM-159,45,Dari,1,1843.6149899999998,33.35265,63.81788,FAR,PCM,Larwest,3110,Purchaman,??????,Farah,????,31
16476,16477,CSO AIMS Villages (ACSOR),PCM-161,,0,FAR-PCM-161,32,Dari,1,1996.0419920000002,33.3405,63.74285,FAR,PCM,Latar Je,3110,Purchaman,??????,Farah,????,31
16477,16478,CSO AIMS Villages (ACSOR),PCM-162,,0,FAR-PCM-162,39,Dari,1,2428.7739260000003,33.3487,63.61829,FAR,PCM,Loghan,3110,Purchaman,??????,Farah,????,31
16478,16479,CSO AIMS Villages (ACSOR),PCM-165,,0,FAR-PCM-165,114,Dari,1,1281.2929689999999,33.19379,63.583940000000005,FAR,PCM,Manjor,3110,Purchaman,??????,Farah,????,31
16603,16604,CSO AIMS Villages (ACSOR),PCM-166,,0,FAR-PCM-166,128,Dari,1,1247.802002,33.17804,63.579840000000004,FAR,PCM,Manjosh,3110,Purchaman,??????,Farah,????,31
16604,16605,CSO AIMS Villages (ACSOR),PCM-167,,0,FAR-PCM-167,54,Dari,1,1404.734009,33.22896,63.586490000000005,FAR,PCM,Mansoor,3110,Purchaman,??????,Farah,????,31
16605,16606,CSO AIMS Villages (ACSOR),PCM-168,,0,FAR-PCM-168,69,Dari,1,1209.6459960000002,33.12764,63.43156,FAR,PCM,Marghala,3110,Purchaman,??????,Farah,????,31
16606,16607,CSO AIMS Villages (ACSOR),PCM-170,,0,FAR-PCM-170,181,Dari,1,1202.905029,33.16421,63.56807,FAR,PCM,Mirwi,3110,Purchaman,??????,Farah,????,31
16607,16608,CSO AIMS Villages (ACSOR),PCM-171,,0,FAR-PCM-171,348,Dari,1,1246.31897,33.11797,63.524159999999995,FAR,PCM,Mullah Satar,3110,Purchaman,??????,Farah,????,31
16608,16609,CSO AIMS Villages (ACSOR),PCM-173,,0,FAR-PCM-173,16,Dari,1,2042.2569579999997,33.35088,63.77203000000001,FAR,PCM,Nakhshan,3110,Purchaman,??????,Farah,????,31
16609,16610,CSO AIMS Villages (ACSOR),PCM-174,,0,FAR-PCM-174,50,Dari,1,1452.4780269999999,33.10768,63.295790000000004,FAR,PCM,Nalkay,3110,Purchaman,??????,Farah,????,31
16610,16611,CSO AIMS Villages (ACSOR),PCM-175,,0,FAR-PCM-175,92,Dari,1,1993.713989,33.37364,63.57029,FAR,PCM,Nalos,3110,Purchaman,??????,Farah,????,31
16611,16612,CSO AIMS Villages (ACSOR),PCM-179,,0,FAR-PCM-179,388,Dari,1,2027.453979,33.28235,63.57204,FAR,PCM,Nejraba Hulya,3110,Purchaman,??????,Farah,????,31
16612,16613,CSO AIMS Villages (ACSOR),PCM-180,,0,FAR-PCM-180,177,Dari,1,1962.973022,33.26435,63.57143000000001,FAR,PCM,Nejraba Sufla,3110,Purchaman,??????,Farah,????,31
16613,16614,CSO AIMS Villages (ACSOR),PCM-183,,0,FAR-PCM-183,45,Dari,1,1347.718018,33.2039,63.5365,FAR,PCM,Omeran,3110,Purchaman,??????,Farah,????,31
16614,16615,CSO AIMS Villages (ACSOR),PCM-184,,0,FAR-PCM-184,63,Dari,1,1224.212036,33.1826,63.237159999999996,FAR,PCM,Padar Pair,3110,Purchaman,??????,Farah,????,31
16615,16616,CSO AIMS Villages (ACSOR),PCM-187,,0,FAR-PCM-187,90,Dari,1,1248.670044,33.19292,63.6349,FAR,PCM,Palangi,3110,Purchaman,??????,Farah,????,31
16616,16617,CSO AIMS Villages (ACSOR),PCM-188,,0,FAR-PCM-188,154,Dari,1,1817.91394,33.014109999999995,63.583490000000005,FAR,PCM,Palanto,3110,Purchaman,??????,Farah,????,31
16617,16618,CSO AIMS Villages (ACSOR),PCM-190,,0,FAR-PCM-190,165,Dari,1,1216.5,33.1711,63.591080000000005,FAR,PCM,Papul Bala,3110,Purchaman,??????,Farah,????,31
16618,16619,CSO AIMS Villages (ACSOR),PCM-192,,0,FAR-PCM-192,86,Dari,1,1513.702026,33.06494,63.605990000000006,FAR,PCM,Para Ghobar Bala,3110,Purchaman,??????,Farah,????,31
16619,16620,CSO AIMS Villages (ACSOR),PCM-193,,0,FAR-PCM-193,45,Dari,1,1339.494019,33.0933,63.56901,FAR,PCM,Para Ghobar Payen,3110,Purchaman,??????,Farah,????,31
16620,16621,CSO AIMS Villages (ACSOR),PCM-195,,0,FAR-PCM-195,76,Dari,1,1384.6290279999998,33.19665,63.142869999999995,FAR,PCM,Pas Tola,3110,Purchaman,??????,Farah,????,31
16621,16622,CSO AIMS Villages (ACSOR),PCM-197,,0,FAR-PCM-197,171,Dari,1,1789.899048,33.295159999999996,63.73016,FAR,PCM,Pass Koh,3110,Purchaman,??????,Farah,????,31
16622,16623,CSO AIMS Villages (ACSOR),PCM-198,,0,FAR-PCM-198,41,Dari,1,1964.608032,33.33359,63.446619999999996,FAR,PCM,Pazoo,3110,Purchaman,??????,Farah,????,31
16623,16624,CSO AIMS Villages (ACSOR),PCM-204,,0,FAR-PCM-204,83,Dari,1,1290.630005,33.19396,63.7044,FAR,PCM,Qeshlaq,3110,Purchaman,??????,Farah,????,31
16624,16625,CSO AIMS Villages (ACSOR),PCM-207,,0,FAR-PCM-207,135,Dari,1,1192.087036,33.19023,63.25765,FAR,PCM,Rabat (2),3110,Purchaman,??????,Farah,????,31
16625,16626,CSO AIMS Villages (ACSOR),PCM-210,,0,FAR-PCM-210,145,Dari,1,2204.457031,33.27933,63.54916,FAR,PCM,Rabata,3110,Purchaman,??????,Farah,????,31
