,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
43052,43053,Yale POP_MASTER,NZS-121,,0,HRT-NZS-121,3836,Dari,1,962.8728027000001,34.2277,62.2322,HRT,NZS,Mahla Dasht,3005,Guzara,????,Hirat,????,30
43053,43054,Yale POP_MASTER,NZS-122,,0,HRT-NZS-122,642,Dari,1,958.656311,34.2178,62.1768,HRT,NZS,Manzel,3005,Guzara,????,Hirat,????,30
43054,43055,Yale POP_MASTER,NZS-123,,0,HRT-NZS-123,1028,Dari,1,958.1544188999999,34.2366,62.268,HRT,NZS,Manzeli,3005,Guzara,????,Hirat,????,30
43055,43056,Yale POP_MASTER,NZS-124,,0,HRT-NZS-124,240,Dari,1,1454.805054,33.9324,62.1255,HRT,NZS,Maridar,3005,Guzara,????,Hirat,????,30
43056,43057,Yale POP_MASTER,NZS-126,,0,HRT-NZS-126,90,Dari,1,1211.333008,34.0811,62.2181,HRT,NZS,Mir Dawood,3005,Guzara,????,Hirat,????,30
43057,43058,Yale POP_MASTER,NZS-128,,0,HRT-NZS-128,27,Dari,1,1256.342041,34.1167,62.3887,HRT,NZS,Mullah Atta,3005,Guzara,????,Hirat,????,30
43058,43059,Yale POP_MASTER,NZS-129,,0,HRT-NZS-129,1576,Dari,1,951.0321045,34.2354,62.1926,HRT,NZS,Murghab,3005,Guzara,????,Hirat,????,30
43059,43060,Yale POP_MASTER,NZS-130,,0,HRT-NZS-130,1017,Dari,1,924.7933960000001,34.2748,62.19,HRT,NZS,Nagahan,3005,Guzara,????,Hirat,????,30
43060,43061,Yale POP_MASTER,NZS-131,,0,HRT-NZS-131,525,Dari,1,1410.092041,33.944,62.121,HRT,NZS,Naistan,3005,Guzara,????,Hirat,????,30
43061,43062,Yale POP_MASTER,NZS-132,,0,HRT-NZS-132,1180,Dari,1,982.3093872000002,34.2336,62.3774,HRT,NZS,Nashin Bala Dahi,3005,Guzara,????,Hirat,????,30
43062,43063,Yale POP_MASTER,NZS-133,,0,HRT-NZS-133,2197,Dari,1,982.5670166000001,34.233000000000004,62.3687,HRT,NZS,Nashin Payen Dehi,3005,Guzara,????,Hirat,????,30
43063,43064,Yale POP_MASTER,NZS-134,,0,HRT-NZS-134,84,Dari,1,1710.135986,34.0099,62.3231,HRT,NZS,Pasha Khana,3005,Guzara,????,Hirat,????,30
43064,43065,Yale POP_MASTER,NZS-135,,0,HRT-NZS-135,3727,Dari,1,973.6433716,34.2308,62.3081,HRT,NZS,Payen Mahla Kord Sufla,3005,Guzara,????,Hirat,????,30
43065,43066,Yale POP_MASTER,NZS-137,,0,HRT-NZS-137,198,Dari,1,1403.758057,34.0754,62.4159,HRT,NZS,Peer Sorkh,3005,Guzara,????,Hirat,????,30
43066,43067,Yale POP_MASTER,NZS-138,,0,HRT-NZS-138,978,Dari,1,1174.845947,34.0823,62.1349,HRT,NZS,Posht Koh Mullah Yassin Qala Bala,3005,Guzara,????,Hirat,????,30
43067,43068,Yale POP_MASTER,NZS-140,,0,HRT-NZS-140,1064,Dari,1,1150.025024,34.1028,62.1333,HRT,NZS,Pusht Koh Mullah Yassin,3005,Guzara,????,Hirat,????,30
43068,43069,Yale POP_MASTER,NZS-142,,0,HRT-NZS-142,184,Dari,1,923.5573119999999,34.2087,62.1011,HRT,NZS,Qala Arbab Faqir,3005,Guzara,????,Hirat,????,30
43069,43070,Yale POP_MASTER,NZS-143,,0,HRT-NZS-143,361,Dari,1,921.3306885,34.198,62.0943,HRT,NZS,Qala Bahbod,3005,Guzara,????,Hirat,????,30
43070,43071,Yale POP_MASTER,NZS-144,,0,HRT-NZS-144,239,Dari,1,1012.7449949999999,34.1398,62.0506,HRT,NZS,Qala Baidak,3005,Guzara,????,Hirat,????,30
43071,43072,Yale POP_MASTER,NZS-145,,0,HRT-NZS-145,774,Dari,1,953.4904785,34.2413,62.2382,HRT,NZS,Qala Ghafoor,3005,Guzara,????,Hirat,????,30
43072,43073,Yale POP_MASTER,NZS-146,,0,HRT-NZS-146,1117,Dari,1,965.4085082999999,34.2281,62.2779,HRT,NZS,Qala Habibullah,3005,Guzara,????,Hirat,????,30
43073,43074,Yale POP_MASTER,NZS-147,,0,HRT-NZS-147,745,Dari,1,983.9127197,34.2305,62.3534,HRT,NZS,Qala Jabar Khan,3005,Guzara,????,Hirat,????,30
43074,43075,Yale POP_MASTER,NZS-148,,0,HRT-NZS-148,704,Dari,1,946.9699097000001,34.2417,62.2655,HRT,NZS,Qala Kal,3005,Guzara,????,Hirat,????,30
43075,43076,Yale POP_MASTER,NZS-149,,0,HRT-NZS-149,454,Dari,1,924.7730103,34.2482,62.1354,HRT,NZS,Qala Khan,3005,Guzara,????,Hirat,????,30
43076,43077,Yale POP_MASTER,NZS-150,,0,HRT-NZS-150,410,Dari,1,916.9481201,34.2123,62.0798,HRT,NZS,Qala Mir Ahmad Khan,3005,Guzara,????,Hirat,????,30
43077,43078,Yale POP_MASTER,NZS-198,,0,HRT-NZS-198,1483,Dari,1,934.5899048,34.1952,62.1143,HRT,NZS,Shair Nan,3005,Guzara,????,Hirat,????,30
43078,43079,Yale POP_MASTER,NZS-199,,0,HRT-NZS-199,657,Dari,1,908.9235229000001,34.2569,62.0521,HRT,NZS,Shams Abad,3005,Guzara,????,Hirat,????,30
43079,43080,Yale POP_MASTER,NZS-200,,0,HRT-NZS-200,1085,Dari,1,954.3358153999999,34.2369,62.22,HRT,NZS,Shokur Khani Markaz Wolluswaly,3005,Guzara,????,Hirat,????,30
43080,43081,Yale POP_MASTER,NZS-201,,0,HRT-NZS-201,224,Dari,1,1225.489014,33.9448,61.9984,HRT,NZS,Shor Ab,3005,Guzara,????,Hirat,????,30
43081,43082,Yale POP_MASTER,NZS-203,,0,HRT-NZS-203,61,Dari,1,1294.194946,34.0284,62.1597,HRT,NZS,Shor Abak,3005,Guzara,????,Hirat,????,30
43082,43083,Yale POP_MASTER,NZS-204,,0,HRT-NZS-204,845,Dari,1,975.0595703,34.2311,62.3253,HRT,NZS,Tal,3005,Guzara,????,Hirat,????,30
43083,43084,Yale POP_MASTER,NZS-205,,0,HRT-NZS-205,1659,Dari,1,953.1613159,34.2381,62.2062,HRT,NZS,Talas,3005,Guzara,????,Hirat,????,30
43084,43085,Yale POP_MASTER,NZS-206,,0,HRT-NZS-206,418,Dari,1,924.3637695,34.2434,62.13,HRT,NZS,Tan Ghar Chan,3005,Guzara,????,Hirat,????,30
43085,43086,Yale POP_MASTER,NZS-207,,0,HRT-NZS-207,151,Dari,1,1224.42395,33.9238,61.9569,HRT,NZS,Tangi,3005,Guzara,????,Hirat,????,30
43086,43087,Yale POP_MASTER,NZS-209,,0,HRT-NZS-209,2980,Dari,1,922.4848022,34.2768,62.2047,HRT,NZS,Urdo Bagh,3005,Guzara,????,Hirat,????,30
43087,43088,Yale POP_MASTER,NZS-210,,0,HRT-NZS-210,739,Dari,1,915.1315917999999,34.2507,62.09,HRT,NZS,Zangan,3005,Guzara,????,Hirat,????,30
43088,43089,Yale POP_MASTER,NZS-211,,0,HRT-NZS-211,59,Dari,1,1144.811035,34.1209,62.2782,HRT,NZS,Zengalo,3005,Guzara,????,Hirat,????,30
43089,43090,Yale POP_MASTER,NZS-212,District,1,HRT-NZS-212,17758,Dari,1,959.0175780999999,34.2328,62.2219,HRT,NZS,Guzara,3005,Guzara,????,Hirat,????,30
43090,43091,Yale POP_MASTER,NZS-027,,0,HRT-NZS-027,239,Dari,1,960.2398071,34.1957,62.1562,HRT,NZS,Ahad Khan,3005,Guzara,????,Hirat,????,30
43091,43092,Yale POP_MASTER,NZS-029,,0,HRT-NZS-029,135,Dari,1,1359.8790279999998,33.9333,62.0878,HRT,NZS,Ainabak,3005,Guzara,????,Hirat,????,30
43092,43093,Yale POP_MASTER,NZS-032,,0,HRT-NZS-032,679,Dari,1,944.1339111,34.2506,62.2326,HRT,NZS,Ali Abad Garmi Abad,3005,Guzara,????,Hirat,????,30
43093,43094,Yale POP_MASTER,NZS-033,,0,HRT-NZS-033,162,Dari,1,1681.7320559999998,33.9908,62.3002,HRT,NZS,Ali Musharaf,3005,Guzara,????,Hirat,????,30
43094,43095,Yale POP_MASTER,NZS-034,,0,HRT-NZS-034,909,Dari,1,928.1760254000001,34.2084,62.1115,HRT,NZS,Asfaqan,3005,Guzara,????,Hirat,????,30
43095,43096,Yale POP_MASTER,NZS-035,,0,HRT-NZS-035,85,Dari,1,1411.067017,33.9455,62.1076,HRT,NZS,Asiya Bad,3005,Guzara,????,Hirat,????,30
43096,43097,Yale POP_MASTER,ZDJ-036,,0,HRT-ZDJ-036,389,Dari,1,1113.4279789999998,33.9959,61.9151,HRT,ZDJ,Kaftari,3004,Zindajan,???? ???,Hirat,????,30
43097,43098,Yale POP_MASTER,INL-050,,0,HRT-INL-050,534,Dari,1,941.6630249,34.2619,62.2692,HRT,INL,Bala Dahi Alkozaye,3002,Injil,?????,Hirat,????,30
43098,43099,Yale POP_MASTER,INL-060,,0,HRT-INL-060,1182,Dari,1,931.6387938999999,34.2612,62.2448,HRT,INL,Buzdan Halam Jan Qala Barikzaiy Ha,3002,Injil,?????,Hirat,????,30
43099,43100,Yale POP_MASTER,INL-061,,0,HRT-INL-061,941,Dari,1,944.4257202,34.2705,62.2669,HRT,INL,Buzdan Hulya Ya Bagh Mashan,3002,Injil,?????,Hirat,????,30
43100,43101,Yale POP_MASTER,INL-062,,0,HRT-INL-062,1202,Dari,1,941.2202148,34.2701,62.2557,HRT,INL,Buzdan Sufla,3002,Injil,?????,Hirat,????,30
43101,43102,Yale POP_MASTER,INL-077,,0,HRT-INL-077,467,Dari,1,959.9829712000001,34.2785,62.3141,HRT,INL,Farahe,3002,Injil,?????,Hirat,????,30
43102,43103,Yale POP_MASTER,INL-079,,0,HRT-INL-079,309,Dari,1,955.8712158,34.2673,62.3402,HRT,INL,Fateh Abad,3002,Injil,?????,Hirat,????,30
43103,43104,Yale POP_MASTER,INL-083,,0,HRT-INL-083,1035,Dari,1,970.5181885,34.274,62.3547,HRT,INL,Ghasha,3002,Injil,?????,Hirat,????,30
43104,43105,Yale POP_MASTER,INL-084,,0,HRT-INL-084,1524,Dari,1,934.1804199,34.2756,62.2408,HRT,INL,Gorazan,3002,Injil,?????,Hirat,????,30
43105,43106,Yale POP_MASTER,INL-093,,0,HRT-INL-093,2904,Dari,1,942.7479248,34.2652,62.2635,HRT,INL,Hodran,3002,Injil,?????,Hirat,????,30
43106,43107,Yale POP_MASTER,INL-101,,0,HRT-INL-101,1598,Dari,1,929.6312866000001,34.2683,62.2372,HRT,INL,Jalowarcha,3002,Injil,?????,Hirat,????,30
43107,43108,Yale POP_MASTER,INL-120,,0,HRT-INL-120,916,Dari,1,957.2863159,34.2719,62.3312,HRT,INL,Katne,3002,Injil,?????,Hirat,????,30
43108,43109,Yale POP_MASTER,INL-125,,0,HRT-INL-125,3929,Dari,1,952.6928711000002,34.2692,62.3177,HRT,INL,Khosh Pashan,3002,Injil,?????,Hirat,????,30
43109,43110,Yale POP_MASTER,INL-136,,0,HRT-INL-136,645,Dari,1,946.0,34.2705,62.275,HRT,INL,Kushk Ishaq,3002,Injil,?????,Hirat,????,30
43110,43111,Yale POP_MASTER,INL-137,,0,HRT-INL-137,1893,Dari,1,951.7299805,34.2708,62.2929,HRT,INL,Kushkak,3002,Injil,?????,Hirat,????,30
43111,43112,Yale POP_MASTER,INL-139,,0,HRT-INL-139,374,Dari,1,942.8359985,34.274,62.2621,HRT,INL,Mahmod Abad,3002,Injil,?????,Hirat,????,30
43112,43113,Yale POP_MASTER,INL-207,,0,HRT-INL-207,1236,Dari,1,962.7390137,34.27,62.3552,HRT,INL,Sar Asiyab Mukhtar,3002,Injil,?????,Hirat,????,30
43113,43114,Yale POP_MASTER,INL-214,,0,HRT-INL-214,1891,Dari,1,968.3057861,34.2803,62.3391,HRT,INL,Shadi Jam,3002,Injil,?????,Hirat,????,30
43114,43115,Yale POP_MASTER,INL-224,,0,HRT-INL-224,1880,Dari,1,946.5413207999999,34.264,62.2803,HRT,INL,Taryak,3002,Injil,?????,Hirat,????,30
43115,43116,USAID AIDVillageView,ZDJ-003,,0,HRT-ZDJ-003,0,Dari,1,1099.772949,34.5216,61.9746,HRT,ZDJ,Aybak,3004,Zindajan,???? ???,Hirat,????,30
43116,43117,USAID AIDVillageView,HRT-001,,0,HRT-HRT-001,0,Dari,1,932.9833983999999,34.36,62.15,HRT,HRT,Azadan,3001,Herat,????,Hirat,????,30
43117,43118,USAID AIDVillageView,HRT-003,,0,HRT-HRT-003,0,Dari,1,924.4290771,34.35,62.16,HRT,HRT,Hawzi Karbas,3001,Herat,????,Hirat,????,30
43118,43119,USAID AIDVillageView,INL-001,,0,HRT-INL-001,0,Dari,1,1163.2810060000002,34.4638,62.2689,HRT,INL,Ali Mansur,3002,Injil,?????,Hirat,????,30
43119,43120,USAID AIDVillageView,INL-002,,0,HRT-INL-002,0,Dari,1,945.5272827,34.3579,62.223,HRT,INL,Baghi Nazar Gah,3002,Injil,?????,Hirat,????,30
43120,43121,USAID AIDVillageView,INL-004,,0,HRT-INL-004,0,Dari,1,1108.4790039999998,34.4616,62.1979,HRT,INL,Char Ghaw,3002,Injil,?????,Hirat,????,30
43121,43122,USAID AIDVillageView,INL-005,,0,HRT-INL-005,0,Dari,1,881.1472777999999,34.3099,62.0218,HRT,INL,Char Khana,3002,Injil,?????,Hirat,????,30
43122,43123,USAID AIDVillageView,INL-006,,0,HRT-INL-006,0,Dari,1,1225.105957,34.5037,62.1689,HRT,INL,Chashmaha,3002,Injil,?????,Hirat,????,30
43123,43124,USAID AIDVillageView,INL-007,,0,HRT-INL-007,0,Dari,1,875.2028809000001,34.3523,61.988,HRT,INL,Dih Uzbak,3002,Injil,?????,Hirat,????,30
43124,43125,USAID AIDVillageView,INL-008,,0,HRT-INL-008,0,Dari,1,1009.0239869999999,34.373000000000005,62.2385,HRT,INL,Gazer Gah,3002,Injil,?????,Hirat,????,30
43125,43126,USAID AIDVillageView,INL-009,,0,HRT-INL-009,0,Dari,1,895.3845825,34.31,62.07,HRT,INL,Hashimee,3002,Injil,?????,Hirat,????,30
43126,43127,USAID AIDVillageView,INL-010,,0,HRT-INL-010,0,Dari,1,917.6558228,34.3112,62.1598,HRT,INL,Jafartoon,3002,Injil,?????,Hirat,????,30
43127,43128,USAID AIDVillageView,INL-013,,0,HRT-INL-013,0,Dari,1,1163.8129880000001,34.4679,62.2541,HRT,INL,Khanshah (kharaba),3002,Injil,?????,Hirat,????,30
43128,43129,USAID AIDVillageView,INL-018,,0,HRT-INL-018,0,Dari,1,870.6181029999999,34.3485,61.9696,HRT,INL,Maqsud Abad,3002,Injil,?????,Hirat,????,30
43129,43130,USAID AIDVillageView,INL-021,,0,HRT-INL-021,0,Dari,1,892.6320189999999,34.3553,62.053999999999995,HRT,INL,Qala-i- Sharif,3002,Injil,?????,Hirat,????,30
43130,43131,USAID AIDVillageView,INL-023,,0,HRT-INL-023,0,Dari,1,905.4398804,34.3017,62.1199,HRT,INL,Sarwestan (2),3002,Injil,?????,Hirat,????,30
43131,43132,CSO AIMS Villages (ACSOR),INL-034,,0,HRT-INL-034,257,Dari,1,888.8856201,34.29107,62.059430000000006,HRT,INL,Hashor Abad,3002,Injil,?????,Hirat,????,30
43132,43133,CSO AIMS Villages (ACSOR),INL-035,,0,HRT-INL-035,920,Dari,1,1215.5209960000002,34.4512,62.28763000000001,HRT,INL,Hawoada,3002,Injil,?????,Hirat,????,30
43133,43134,Yale POP_MASTER,NZS-055,,0,HRT-NZS-055,1247,Pashto,2,895.0596924,34.286,61.9976,HRT,NZS,Chaka,3005,Guzara,????,Hirat,????,30
43134,43135,Yale POP_MASTER,NZS-059,,0,HRT-NZS-059,422,Dari,1,903.6727295,34.2653,61.9953,HRT,NZS,Dahi Manar,3005,Guzara,????,Hirat,????,30
43135,43136,Yale POP_MASTER,NZS-066,,0,HRT-NZS-066,485,Dari,1,894.5012207000001,34.2948,62.0326,HRT,NZS,Farashan,3005,Guzara,????,Hirat,????,30
43136,43137,Yale POP_MASTER,NZS-067,,0,HRT-NZS-067,747,Dari,1,896.6204223999999,34.2786,62.0238,HRT,NZS,Farjaye,3005,Guzara,????,Hirat,????,30
43137,43138,Yale POP_MASTER,NZS-089,,0,HRT-NZS-089,244,Dari,1,903.3939819,34.2836,62.0584,HRT,NZS,Kalata Bala,3005,Guzara,????,Hirat,????,30
43138,43139,Yale POP_MASTER,NZS-125,,0,HRT-NZS-125,335,Dari,1,905.3731079,34.2749,62.0633,HRT,NZS,Mazra,3005,Guzara,????,Hirat,????,30
43139,43140,Yale POP_MASTER,NZS-158,,0,HRT-NZS-158,507,Dari,1,908.0161742999999,34.2746,62.0895,HRT,NZS,Qala Wakil,3005,Guzara,????,Hirat,????,30
43140,43141,Yale POP_MASTER,NZS-166,,0,HRT-NZS-166,685,Dari,1,900.5145264,34.2762,62.0088,HRT,NZS,Qochanak Ghachank,3005,Guzara,????,Hirat,????,30
43141,43142,Yale POP_MASTER,NZS-026,,0,HRT-NZS-026,610,Dari,1,907.5880737,34.2793,62.1053,HRT,NZS,Adwan,3005,Guzara,????,Hirat,????,30
43142,43143,Yale POP_MASTER,ZDJ-031,,0,HRT-ZDJ-031,115,Dari,1,890.6204833999999,34.2976,61.9868,HRT,ZDJ,Dahi Qasim,3004,Zindajan,???? ???,Hirat,????,30
43143,43144,Yale POP_MASTER,ZDJ-045,,0,HRT-ZDJ-045,237,Dari,1,904.8508911,34.2728,61.9751,HRT,ZDJ,Kopak,3004,Zindajan,???? ???,Hirat,????,30
43144,43145,Yale POP_MASTER,ZDJ-049,,0,HRT-ZDJ-049,481,Dari,1,902.5336913999998,34.2724,61.98,HRT,ZDJ,Mayan,3004,Zindajan,???? ???,Hirat,????,30
43145,43146,Yale POP_MASTER,ZDJ-063,,0,HRT-ZDJ-063,255,Dari,1,899.8557739,34.275999999999996,61.993,HRT,ZDJ,Qala Turkman,3004,Zindajan,???? ???,Hirat,????,30
43146,43147,Yale POP_MASTER,HRT-005,,0,HRT-HRT-005,333,Dari,1,938.0933228,34.3688,62.1467,HRT,HRT,Abul Owalid,3001,Herat,????,Hirat,????,30
43147,43148,Yale POP_MASTER,HRT-006,,0,HRT-HRT-006,380,Dari,1,925.3259277000001,34.3768,62.1267,HRT,HRT,Aowlya Jubrael,3001,Herat,????,Hirat,????,30
43148,43149,Yale POP_MASTER,HRT-007,,0,HRT-HRT-007,1447,Dari,1,913.2415161,34.3287,62.1753,HRT,HRT,Char Bagh Farezan,3001,Herat,????,Hirat,????,30
43149,43150,Yale POP_MASTER,HRT-008,,0,HRT-HRT-008,328,Other,9,1072.514038,34.413000000000004,62.1959,HRT,HRT,Dahan Kamar Kulah,3001,Herat,????,Hirat,????,30
43150,43151,Yale POP_MASTER,HRT-009,,0,HRT-HRT-009,831,Dari,1,929.5559082000001,34.3521,62.1547,HRT,HRT,Diwancha,3001,Herat,????,Hirat,????,30
43151,43152,Yale POP_MASTER,HRT-010,,0,HRT-HRT-010,770,Dari,1,922.6154785,34.341,62.1425,HRT,HRT,Gaobutan,3001,Herat,????,Hirat,????,30
43152,43153,Yale POP_MASTER,HRT-011,,0,HRT-HRT-011,868,Dari,1,919.7316284,34.3496,62.1336,HRT,HRT,Ghal Wan,3001,Herat,????,Hirat,????,30
43153,43154,Yale POP_MASTER,HRT-012,,0,HRT-HRT-012,1236,Dari,1,923.3486937999999,34.3448,62.1601,HRT,HRT,Ghal Woar,3001,Herat,????,Hirat,????,30
43154,43155,Yale POP_MASTER,HRT-013,,0,HRT-HRT-013,920,Dari,1,923.4481812000001,34.3468,62.1404,HRT,HRT,Hawoada,3001,Herat,????,Hirat,????,30
43155,43156,Yale POP_MASTER,HRT-014,,0,HRT-HRT-014,3444,Dari,1,924.2697754000001,34.3455,62.1529,HRT,HRT,Houz Karbas,3001,Herat,????,Hirat,????,30
43156,43157,Yale POP_MASTER,HRT-015,,0,HRT-HRT-015,740,Dari,1,923.5590210000001,34.3417,62.1651,HRT,HRT,Houz Sultan,3001,Herat,????,Hirat,????,30
43157,43158,Yale POP_MASTER,HRT-016,,0,HRT-HRT-016,589,Dari,1,924.0,34.3727,62.1263,HRT,HRT,Jubril,3001,Herat,????,Hirat,????,30
43158,43159,Yale POP_MASTER,HRT-017,,0,HRT-HRT-017,2073,Dari,1,939.8726807,34.3637,62.1639,HRT,HRT,Mahal Harabha,3001,Herat,????,Hirat,????,30
43159,43160,Yale POP_MASTER,HRT-018,,0,HRT-HRT-018,1827,Dari,1,930.1019287,34.3516,62.1645,HRT,HRT,Mula Seyan,3001,Herat,????,Hirat,????,30
43160,43161,Yale POP_MASTER,HRT-019,,0,HRT-HRT-019,77,Dari,1,922.3795166000001,34.3552,62.131,HRT,HRT,Rabat Aziz Khan,3001,Herat,????,Hirat,????,30
43161,43162,Yale POP_MASTER,HRT-020,,0,HRT-HRT-020,285,Dari,1,913.6854857999999,34.3456,62.1239,HRT,HRT,Rabat Bazo Khan,3001,Herat,????,Hirat,????,30
43162,43163,Yale POP_MASTER,HRT-021,,0,HRT-HRT-021,1293,Dari,1,919.7429810000001,34.3362,62.1497,HRT,HRT,Rubat Kubliha,3001,Herat,????,Hirat,????,30
43163,43164,Yale POP_MASTER,HRT-022,,0,HRT-HRT-022,394,Pashto,2,919.387085,34.338,62.1518,HRT,HRT,Rubat Qanyan,3001,Herat,????,Hirat,????,30
43164,43165,Yale POP_MASTER,HRT-023,,0,HRT-HRT-023,736,Dari,1,926.1646729,34.3526,62.1414,HRT,HRT,Senan,3001,Herat,????,Hirat,????,30
43165,43166,Yale POP_MASTER,HRT-024,,0,HRT-HRT-024,1202,Dari,1,932.8511963,34.3608,62.1479,HRT,HRT,Tulaba Owlya,3001,Herat,????,Hirat,????,30
43166,43167,Yale POP_MASTER,HRT-025,,0,HRT-HRT-025,863,Dari,1,928.046875,34.3563,62.1397,HRT,HRT,Tulaba Sofla,3001,Herat,????,Hirat,????,30
43167,43168,Yale POP_MASTER,HRT-026,Provincial,2,HRT-HRT-026,349000,Dari,1,927.6903076,34.3458,62.2079,HRT,HRT,Herat,3001,Herat,????,Hirat,????,30
43168,43169,Yale POP_MASTER,INL-037,,0,HRT-INL-037,1187,Dari,1,887.0562743999999,34.3585,62.0333,HRT,INL,Ab Jalil,3002,Injil,?????,Hirat,????,30
43169,43170,Yale POP_MASTER,INL-039,,0,HRT-INL-039,3696,Dari,1,923.3867798,34.3925,62.123000000000005,HRT,INL,Aesaq Sileman,3002,Injil,?????,Hirat,????,30
43170,43171,Yale POP_MASTER,INL-041,,0,HRT-INL-041,682,Dari,1,890.5435181,34.3315,62.04600000000001,HRT,INL,Albaz,3002,Injil,?????,Hirat,????,30
43171,43172,Yale POP_MASTER,INL-043,,0,HRT-INL-043,312,Dari,1,894.7116699,34.2862,62.0788,HRT,INL,Arbabat,3002,Injil,?????,Hirat,????,30
43172,43173,Yale POP_MASTER,INL-045,,0,HRT-INL-045,141,Dari,1,892.6748047,34.3036,62.062,HRT,INL,Asiya Kol,3002,Injil,?????,Hirat,????,30
43173,43174,Yale POP_MASTER,INL-046,,0,HRT-INL-046,36,Dari,1,884.4116821,34.3426,62.0246,HRT,INL,Asya Buz Bast,3002,Injil,?????,Hirat,????,30
43174,43175,Yale POP_MASTER,INL-048,,0,HRT-INL-048,1178,Dari,1,914.2855225,34.3045,62.1479,HRT,INL,Badaq,3002,Injil,?????,Hirat,????,30
43175,43176,Yale POP_MASTER,INL-051,,0,HRT-INL-051,207,Dari,1,879.0855103,34.3432,62.0054,HRT,INL,Bazar Gan,3002,Injil,?????,Hirat,????,30
43176,43177,Yale POP_MASTER,INL-052,,0,HRT-INL-052,136,Dari,1,876.1829833999999,34.3208,61.994,HRT,INL,Bisha Mukhtar,3002,Injil,?????,Hirat,????,30
43177,43178,Yale POP_MASTER,INL-055,,0,HRT-INL-055,1471,Dari,1,882.3123778999999,34.3217,62.0122,HRT,INL,Boshtaran,3002,Injil,?????,Hirat,????,30
43178,43179,Yale POP_MASTER,INL-057,,0,HRT-INL-057,873,Dari,1,911.0828857000001,34.3412,62.1152,HRT,INL,Buland Shahi,3002,Injil,?????,Hirat,????,30
43179,43180,Yale POP_MASTER,INL-067,,0,HRT-INL-067,330,Dari,1,903.0825806,34.3167,62.0977,HRT,INL,Chere,3002,Injil,?????,Hirat,????,30
43180,43181,Yale POP_MASTER,INL-069,,0,HRT-INL-069,305,Dari,1,1195.543945,34.494,62.236000000000004,HRT,INL,Dah Shekh,3002,Injil,?????,Hirat,????,30
43181,43182,Yale POP_MASTER,INL-070,,0,HRT-INL-070,103,Dari,1,898.2183228,34.3098,62.0876,HRT,INL,Dahi Ghareb,3002,Injil,?????,Hirat,????,30
43182,43183,Yale POP_MASTER,INL-071,,0,HRT-INL-071,272,Dari,1,900.8594971000001,34.3044,62.1004,HRT,INL,Dahi Mir,3002,Injil,?????,Hirat,????,30
43183,43184,Yale POP_MASTER,INL-072,,0,HRT-INL-072,323,Dari,1,874.3778076,34.3423,61.9882,HRT,INL,Dahi Uzbek,3002,Injil,?????,Hirat,????,30
43184,43185,Yale POP_MASTER,INL-075,,0,HRT-INL-075,786,Dari,1,913.3845825,34.3231,62.1447,HRT,INL,Dast Gard,3002,Injil,?????,Hirat,????,30
43185,43186,Yale POP_MASTER,INL-076,,0,HRT-INL-076,644,Dari,1,896.0062256000001,34.3501,62.0728,HRT,INL,Dogh Abad,3002,Injil,?????,Hirat,????,30
43186,43187,Yale POP_MASTER,INL-080,,0,HRT-INL-080,446,Dari,1,879.6235962000001,34.3522,62.0035,HRT,INL,Folad Abad,3002,Injil,?????,Hirat,????,30
43187,43188,Yale POP_MASTER,INL-081,,0,HRT-INL-081,697,Dari,1,1183.925049,34.5003,62.148,HRT,INL,Gandao,3002,Injil,?????,Hirat,????,30
43188,43189,Yale POP_MASTER,INL-085,,0,HRT-INL-085,137,Dari,1,895.8890991000001,34.3369,62.0648,HRT,INL,Gulabi,3002,Injil,?????,Hirat,????,30
43189,43190,Yale POP_MASTER,INL-087,,0,HRT-INL-087,308,Dari,1,895.5537720000001,34.3061,62.071000000000005,HRT,INL,Hamidi,3002,Injil,?????,Hirat,????,30
43190,43191,Yale POP_MASTER,INL-091,,0,HRT-INL-091,429,Dari,1,887.6594238,34.3861,62.0456,HRT,INL,Hazara Ha,3002,Injil,?????,Hirat,????,30
43191,43192,Yale POP_MASTER,INL-092,,0,HRT-INL-092,396,Dari,1,884.3450928,34.3892,62.035,HRT,INL,Hazara Joi Nuqra,3002,Injil,?????,Hirat,????,30
43192,43193,Yale POP_MASTER,INL-094,,0,HRT-INL-094,514,Dari,1,915.0228271,34.3094,62.1507,HRT,INL,Islam Ali,3002,Injil,?????,Hirat,????,30
43193,43194,Yale POP_MASTER,INL-095,,0,HRT-INL-095,170,Dari,1,884.2869263,34.3014,62.0429,HRT,INL,Jafar Abad,3002,Injil,?????,Hirat,????,30
43194,43195,Yale POP_MASTER,INL-096,,0,HRT-INL-096,266,Dari,1,887.1505737,34.2965,62.0518,HRT,INL,Jafar Khourdi,3002,Injil,?????,Hirat,????,30
43195,43196,Yale POP_MASTER,INL-099,,0,HRT-INL-099,267,Dari,1,893.9448242000001,34.3556,62.0789,HRT,INL,Jalal Abad,3002,Injil,?????,Hirat,????,30
