,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
14605,14606,Yale POP_MASTER,DWD-119,,0,URG-DWD-119,84,Pashto,2,1041.8869630000002,32.5995,65.3904,URG,DWD,Sultanzai,2304,Dehrawud,??????,Uruzgan,??????,23
14606,14607,Yale POP_MASTER,DWD-122,,0,URG-DWD-122,488,Pashto,2,1054.07605,32.6726,65.4493,URG,DWD,Toghe,2304,Dehrawud,??????,Uruzgan,??????,23
14607,14608,Yale POP_MASTER,DWD-123,,0,URG-DWD-123,144,Pashto,2,1029.244019,32.5808,65.3902,URG,DWD,Tooghe,2304,Dehrawud,??????,Uruzgan,??????,23
14608,14609,Yale POP_MASTER,DWD-124,,0,URG-DWD-124,117,Pashto,2,1047.618042,32.6371,65.4471,URG,DWD,Toor Naser,2304,Dehrawud,??????,Uruzgan,??????,23
14609,14610,Yale POP_MASTER,DWD-128,,0,URG-DWD-128,433,Pashto,2,1090.177002,32.5596,65.4171,URG,DWD,Zar Tala,2304,Dehrawud,??????,Uruzgan,??????,23
14610,14611,Yale POP_MASTER,SHH-096,,0,URG-SHH-096,1000,Pashto,2,1555.95105,32.7364,65.2977,URG,SHH,Tagaw,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14611,14612,Yale POP_MASTER,SHH-025,,0,URG-SHH-025,164,Pashto,2,1611.380005,32.809,65.31,URG,SHH,Chamyar,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14612,14613,Yale POP_MASTER,SHH-034,,0,URG-SHH-034,90,Pashto,2,1485.2889400000001,32.813,65.327,URG,SHH,Gadi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14613,14614,Yale POP_MASTER,SHH-095,,0,URG-SHH-095,500,Pashto,2,1654.368042,32.718,65.245,URG,SHH,Yaram,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14614,14615,Yale POP_MASTER,SHH-028,,0,URG-SHH-028,1039,Pashto,2,1527.0209960000002,32.8502,65.3105,URG,SHH,Dar Jaly,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14616,14617,CSO AIMS Villages (ACSOR),SHH-112,,0,URG-SHH-112,0,Pashto,2,1130.619019,32.96454,65.64195,URG,SHH,Lwar Gawrgin,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14617,14618,USAID AIDVillageView,SHH-005,,0,URG-SHH-005,0,Pashto,2,1096.685059,32.8606,65.5407,URG,SHH,Mangocher,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14618,14619,CSO AIMS Villages (ACSOR),SHH-099,,0,URG-SHH-099,0,Pashto,2,1188.3339839999999,32.97909,65.52634,URG,SHH,Bagh-i Akhi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14619,14620,USAID AIDVillageView,SHH-009,,0,URG-SHH-009,0,Pashto,2,1094.813965,32.8634,65.5409,URG,SHH,Wrishem,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14620,14621,CSO AIMS Villages (ACSOR),SHH-116,,0,URG-SHH-116,1324,Pashto,2,1112.719971,32.91782,65.53855,URG,SHH,Meyan Tak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14621,14622,CSO AIMS Villages (ACSOR),SHH-101,,0,URG-SHH-101,0,Pashto,2,1220.784058,32.99609,65.52216,URG,SHH,Chakabe,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14622,14623,CSO AIMS Villages (ACSOR),SHH-113,,0,URG-SHH-113,0,Pashto,2,1400.29895,32.94905,65.66801,URG,SHH,Maghzabad,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14623,14624,CSO AIMS Villages (ACSOR),SHH-102,,0,URG-SHH-102,0,Pashto,2,1175.4019779999999,33.061690000000006,65.54408000000001,URG,SHH,Chechar,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14624,14625,USAID AIDVillageView,SHH-008,,0,URG-SHH-008,0,Pashto,2,1374.352051,32.8318,65.6335,URG,SHH,Turi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14626,14627,CSO AIMS Villages (ACSOR),SHH-119,,0,URG-SHH-119,0,Pashto,2,1140.5469970000001,32.97739,65.48099,URG,SHH,Sangandaz,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14627,14628,CSO AIMS Villages (ACSOR),SHH-117,,0,URG-SHH-117,0,Pashto,2,1165.866943,32.96199,65.4684,URG,SHH,Miam Do,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14628,14629,CSO AIMS Villages (ACSOR),SHH-120,,0,URG-SHH-120,0,Pashto,2,1283.1679689999999,32.90019,65.40409,URG,SHH,Saraw,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14629,14630,CSO AIMS Villages (ACSOR),SHH-122,,0,URG-SHH-122,0,Pashto,2,1176.713989,32.95944,65.45368,URG,SHH,Seyhblagh,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14630,14631,CSO AIMS Villages (ACSOR),SHH-123,,0,URG-SHH-123,0,Pashto,2,1317.962036,32.90806,65.40958,URG,SHH,Seyhsang,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14631,14632,Yale POP_MASTER,SHH-053,,0,URG-SHH-053,167,Pashto,2,1120.641968,32.9356,65.5718,URG,SHH,Lowar Hoshi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14632,14633,Yale POP_MASTER,SHH-088,,0,URG-SHH-088,490,Pashto,2,1100.280029,32.8686,65.5428,URG,SHH,Warisham,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14633,14634,Yale POP_MASTER,SHH-052,,0,URG-SHH-052,680,Pashto,2,1138.119019,32.9706,65.6527,URG,SHH,Lowar Gorgen,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14634,14635,Yale POP_MASTER,SHH-023,,0,URG-SHH-023,1167,Pashto,2,1105.7929689999999,32.9182,65.5515,URG,SHH,Bout Ab,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14635,14636,Yale POP_MASTER,SHH-060,,0,URG-SHH-060,575,Pashto,2,1103.8320310000001,32.8989,65.5452,URG,SHH,Pai Jangal,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14636,14637,Yale POP_MASTER,SHH-064,,0,URG-SHH-064,200,Pashto,2,1118.970947,32.9431,65.5895,URG,SHH,Pas Ab,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14637,14638,Yale POP_MASTER,SHH-094,,0,URG-SHH-094,1150,Pashto,2,1131.297974,32.9458,65.5911,URG,SHH,Pasaw,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14638,14639,Yale POP_MASTER,SHH-044,,0,URG-SHH-044,1328,Dari,1,1150.859009,32.9654,65.6706,URG,SHH,Kakarak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14639,14640,Yale POP_MASTER,SHH-026,,0,URG-SHH-026,688,Pashto,2,1103.260986,32.8923,65.5461,URG,SHH,Chenar,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14640,14641,Yale POP_MASTER,SHH-031,,0,URG-SHH-031,629,Pashto,2,1130.000977,32.9342,65.6083,URG,SHH,Dawan Hulya,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14641,14642,Yale POP_MASTER,SHH-092,District,1,URG-SHH-092,400,Pashto,2,1120.774048,32.9382,65.5743,URG,SHH,Shahid-e-hassas,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14642,14643,Yale POP_MASTER,SHH-074,,0,URG-SHH-074,955,Pashto,2,1125.307983,32.9326,65.5335,URG,SHH,Sar Kakarak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14643,14644,Yale POP_MASTER,SHH-047,,0,URG-SHH-047,464,Pashto,2,1144.366943,32.9531,65.638,URG,SHH,Khar Tene,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14644,14645,Yale POP_MASTER,SHH-067,,0,URG-SHH-067,264,Pashto,2,1118.723999,32.9516,65.5363,URG,SHH,Sakhar,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14645,14646,Yale POP_MASTER,SHH-017,,0,URG-SHH-017,960,Pashto,2,1120.465942,32.9541,65.5285,URG,SHH,Baghalak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14646,14647,Yale POP_MASTER,SHH-048,,0,URG-SHH-048,962,Pashto,2,1092.922974,32.8616,65.5332,URG,SHH,Kochonai Zangal,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14647,14648,Yale POP_MASTER,SHH-073,,0,URG-SHH-073,1259,Pashto,2,1107.017944,32.9096,65.5446,URG,SHH,Sar Jangal,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14648,14649,Yale POP_MASTER,SHH-065,,0,URG-SHH-065,464,Pashto,2,1221.357056,32.9537,65.5138,URG,SHH,Raigak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14649,14650,Yale POP_MASTER,SHH-080,,0,URG-SHH-080,417,Pashto,2,1138.125977,32.9436,65.6254,URG,SHH,Shah Tarab,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14650,14651,Yale POP_MASTER,SHH-010,,0,URG-SHH-010,455,Pashto,2,1127.079956,32.9565,65.6255,URG,SHH,Akhond Dahi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14651,14652,Yale POP_MASTER,SHH-042,,0,URG-SHH-042,1104,Pashto,2,1136.980957,32.97,65.6398,URG,SHH,Kadlak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14652,14653,Yale POP_MASTER,SHH-093,,0,URG-SHH-093,750,Pashto,2,1120.77002,32.926,65.5889,URG,SHH,Kshatta Oshay,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14653,14654,Yale POP_MASTER,SHH-035,,0,URG-SHH-035,649,Pashto,2,1120.029053,32.8855,65.5557,URG,SHH,Garm Ab,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14654,14655,Yale POP_MASTER,SHH-019,,0,URG-SHH-019,106,Pashto,2,1125.758057,32.9544,65.5201,URG,SHH,Bala Warkh,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14655,14656,Yale POP_MASTER,SHH-032,,0,URG-SHH-032,562,Pashto,2,1120.77002,32.926,65.5889,URG,SHH,Dawan Sufla,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14656,14657,Yale POP_MASTER,SHH-049,,0,URG-SHH-049,570,Pashto,2,1129.875977,32.9582,65.6219,URG,SHH,Kunara Dahi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14657,14658,Yale POP_MASTER,SHH-027,,0,URG-SHH-027,338,Pashto,2,1125.769043,32.9538,65.6198,URG,SHH,Dahana Ghar,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14658,14659,Yale POP_MASTER,SHH-077,,0,URG-SHH-077,599,Pashto,2,1136.963013,32.9331,65.59899999999999,URG,SHH,Sarechan Boye,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14659,14660,Yale POP_MASTER,SHH-033,,0,URG-SHH-033,486,Pashto,2,1126.948975,32.9472,65.5984,URG,SHH,Do Sang,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14660,14661,Yale POP_MASTER,SHH-051,,0,URG-SHH-051,1518,Pashto,2,1111.36499,32.9246,65.5637,URG,SHH,Kushta Hoshi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14661,14662,Yale POP_MASTER,SHH-061,,0,URG-SHH-061,1273,Pashto,2,1114.947998,32.9233,65.5375,URG,SHH,Pai Kakarak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14662,14663,Yale POP_MASTER,SHH-054,,0,URG-SHH-054,619,Pashto,2,1166.6369630000002,32.9689,65.6947,URG,SHH,Lowar Kakarak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14663,14664,Yale POP_MASTER,SHH-041,,0,URG-SHH-041,583,Pashto,2,1097.52002,32.8352,65.4735,URG,SHH,Jangal,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14664,14665,Yale POP_MASTER,SHH-059,,0,URG-SHH-059,414,Pashto,2,1156.470947,32.984,65.7093,URG,SHH,Now Jowi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14665,14666,Yale POP_MASTER,SHH-012,,0,URG-SHH-012,1085,Pashto,2,1093.168945,32.8533,65.5078,URG,SHH,Awalam Bagh,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14666,14667,Yale POP_MASTER,SHH-030,,0,URG-SHH-030,797,Pashto,2,1361.948975,32.9783,65.743,URG,SHH,Darwan Manda,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14667,14668,Yale POP_MASTER,SHH-029,,0,URG-SHH-029,627,Pashto,2,1149.532959,32.9811,65.7181,URG,SHH,Darwan,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14668,14669,Yale POP_MASTER,SHH-024,,0,URG-SHH-024,108,Pashto,2,1167.144043,33.0576,65.5402,URG,SHH,Chachar,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14669,14670,Yale POP_MASTER,SHH-011,,0,URG-SHH-011,631,Pashto,2,1144.9610599999999,32.9816,65.6978,URG,SHH,Anar Jowi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14670,14671,Yale POP_MASTER,SHH-084,,0,URG-SHH-084,702,Pashto,2,1157.411987,32.9783,65.7246,URG,SHH,Skech,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14671,14672,Yale POP_MASTER,DWD-071,,0,URG-DWD-071,877,Pashto,2,1105.614014,32.8112,65.484,URG,DWD,Ehssar,2304,Dehrawud,??????,Uruzgan,??????,23
14672,14673,Yale POP_MASTER,DWD-109,,0,URG-DWD-109,280,Pashto,2,1080.072998,32.8021,65.4892,URG,DWD,Sar Toto,2304,Dehrawud,??????,Uruzgan,??????,23
14680,14681,Yale POP_MASTER,SHH-046,,0,URG-SHH-046,1061,Pashto,2,1144.505005,33.0008,65.4974,URG,SHH,Khalchak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14681,14682,Yale POP_MASTER,SHH-050,,0,URG-SHH-050,279,Pashto,2,1162.265991,32.9569,65.4931,URG,SHH,Kunjak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14682,14683,Yale POP_MASTER,SHH-056,,0,URG-SHH-056,572,Pashto,2,1155.942993,32.9643,65.4775,URG,SHH,Meyan Do,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14683,14684,Yale POP_MASTER,SHH-020,,0,URG-SHH-020,727,Pashto,2,1128.249023,32.9609,65.5011,URG,SHH,Band Toghe,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14684,14685,Yale POP_MASTER,SHH-090,,0,URG-SHH-090,244,Pashto,2,1165.881958,32.9629,65.4892,URG,SHH,Yakhdan Akhchara,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14685,14686,Yale POP_MASTER,SHH-070,,0,URG-SHH-070,266,Pashto,2,1161.967041,32.9892,65.484,URG,SHH,Sang Andaz,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14686,14687,Yale POP_MASTER,SHH-076,,0,URG-SHH-076,723,Pashto,2,1162.6459960000002,33.024,65.5229,URG,SHH,Sar Seena,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14687,14688,Yale POP_MASTER,SHH-089,,0,URG-SHH-089,1567,Pashto,2,1146.107056,32.971,65.4788,URG,SHH,Yakhdan,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14688,14689,Yale POP_MASTER,SHH-085,,0,URG-SHH-085,615,Pashto,2,1223.487061,32.9317,65.4325,URG,SHH,Taband,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14689,14690,Yale POP_MASTER,SHH-021,,0,URG-SHH-021,751,Pashto,2,1228.743042,32.9416,65.4326,URG,SHH,Baran Jowi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14690,14691,Yale POP_MASTER,SHH-055,,0,URG-SHH-055,319,Pashto,2,1212.769043,32.9457,65.438,URG,SHH,Menar,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14691,14692,Yale POP_MASTER,SHH-066,,0,URG-SHH-066,2239,Pashto,2,1273.425049,32.9076,65.4014,URG,SHH,Sair Ab,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14692,14693,Yale POP_MASTER,SHH-091,,0,URG-SHH-091,906,Pashto,2,1232.682983,32.9241,65.4308,URG,SHH,Yaw Karya,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14693,14694,Yale POP_MASTER,SHH-069,,0,URG-SHH-069,222,Pashto,2,1153.735962,33.0283,65.5092,URG,SHH,Sakzai Hulya,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14694,14695,Yale POP_MASTER,SHH-040,,0,URG-SHH-040,450,Pashto,2,1259.17395,32.9353,65.4284,URG,SHH,Jal Far,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14695,14696,Yale POP_MASTER,SHH-063,,0,URG-SHH-063,283,Pashto,2,1241.5780029999999,32.9303,65.4266,URG,SHH,Pair Jawad,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14696,14697,Yale POP_MASTER,SHH-015,,0,URG-SHH-015,149,Pashto,2,1167.323975,33.0522,65.5305,URG,SHH,Bagh Khoshak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14697,14698,Yale POP_MASTER,SHH-079,,0,URG-SHH-079,886,Pashto,2,1243.105957,32.9509,65.4315,URG,SHH,Shah Jowi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14698,14699,Yale POP_MASTER,SHH-072,,0,URG-SHH-072,327,Pashto,2,1186.267944,33.0677,65.5339,URG,SHH,Saqi Too,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14699,14700,Yale POP_MASTER,SHH-068,,0,URG-SHH-068,185,Pashto,2,1151.0,33.0213,65.5025,URG,SHH,Sakzai,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14700,14701,Yale POP_MASTER,SHH-038,,0,URG-SHH-038,92,Pashto,2,1174.459961,33.047,65.5355,URG,SHH,Ghawjak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14701,14702,Yale POP_MASTER,SHH-082,,0,URG-SHH-082,257,Pashto,2,1159.1970210000002,33.035,65.5268,URG,SHH,Shash Kharwari,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14702,14703,Yale POP_MASTER,SHH-043,,0,URG-SHH-043,821,Pashto,2,1195.402954,32.9585,65.4448,URG,SHH,Kaishi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14703,14704,Yale POP_MASTER,SHH-083,,0,URG-SHH-083,980,Pashto,2,1263.906982,32.9175,65.419,URG,SHH,Shokhi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14704,14705,Yale POP_MASTER,SHH-036,,0,URG-SHH-036,204,Pashto,2,1149.991943,33.0134,65.4963,URG,SHH,Gazak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14705,14706,Yale POP_MASTER,SHH-071,,0,URG-SHH-071,1076,Pashto,2,1476.501953,32.8625,65.3168,URG,SHH,Sang Kashan,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14706,14707,Yale POP_MASTER,SHH-087,,0,URG-SHH-087,965,Pashto,2,1442.125,32.8739,65.3228,URG,SHH,Tawarkh,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14707,14708,Yale POP_MASTER,SHH-078,,0,URG-SHH-078,768,Pashto,2,1359.902954,32.8448,65.3679,URG,SHH,Seya Sang,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14708,14709,Yale POP_MASTER,SHH-022,,0,URG-SHH-022,622,Pashto,2,1464.522949,32.8669,65.3195,URG,SHH,Bostan,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14709,14710,CSO AIMS Villages (ACSOR),SHH-111,,0,URG-SHH-111,0,Pashto,2,1276.8029789999998,33.09986,65.57356999999999,URG,SHH,Langir,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14710,14711,CSO AIMS Villages (ACSOR),SHH-124,,0,URG-SHH-124,0,Pashto,2,1306.213989,33.116170000000004,65.57375,URG,SHH,Seynimark,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14711,14712,CSO AIMS Villages (ACSOR),SHH-115,,0,URG-SHH-115,0,Pashto,2,1188.029053,33.11659,65.55736999999999,URG,SHH,Meiyantak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14721,14722,Yale POP_MASTER,SHH-045,,0,URG-SHH-045,758,Pashto,2,1202.045044,33.1253,65.5625,URG,SHH,Khak Raizak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14722,14723,Yale POP_MASTER,SHH-081,,0,URG-SHH-081,669,Pashto,2,1189.938965,33.1115,65.5594,URG,SHH,Shair Khana,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14723,14724,Yale POP_MASTER,SHH-016,,0,URG-SHH-016,730,Pashto,2,1370.412964,33.0536,65.4602,URG,SHH,Bagha Khay,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14724,14725,Yale POP_MASTER,SHH-037,,0,URG-SHH-037,150,Pashto,2,1175.737061,33.0867,65.5438,URG,SHH,Ghar Taka,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14725,14726,Yale POP_MASTER,SHH-062,,0,URG-SHH-062,144,Pashto,2,1191.185059,33.0797,65.5352,URG,SHH,Pai Kotal,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14726,14727,Yale POP_MASTER,SHH-086,,0,URG-SHH-086,199,Pashto,2,1198.105957,33.1404,65.5636,URG,SHH,Targhi,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14727,14728,Yale POP_MASTER,SHH-075,,0,URG-SHH-075,401,Pashto,2,1640.202026,33.0412,65.3808,URG,SHH,Sar Kay,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14728,14729,Yale POP_MASTER,SHH-018,,0,URG-SHH-018,532,Pashto,2,1187.125,33.1099,65.5487,URG,SHH,Bala Wakh,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14729,14730,Yale POP_MASTER,SHH-058,,0,URG-SHH-058,386,Pashto,2,1181.04895,33.0934,65.5371,URG,SHH,Naw Mada,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14730,14731,Yale POP_MASTER,SHH-039,,0,URG-SHH-039,1640,Pashto,2,1184.447998,33.1032,65.5421,URG,SHH,Hainak,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14731,14732,Yale POP_MASTER,SHH-057,,0,URG-SHH-057,183,Pashto,2,1182.348999,33.0871,65.5346,URG,SHH,Naw Burja,2303,Shahid-e-Hassas,???? ????,Uruzgan,??????,23
14778,14779,CSO AIMS Villages (ACSOR),COA-128,,0,URG-COA-128,0,Pashto,2,2005.834961,33.13671,66.26093,URG,COA,Jek,2302,Chora,????,Uruzgan,??????,23
14779,14780,CSO AIMS Villages (ACSOR),COA-133,,0,URG-COA-133,0,Pashto,2,2026.17395,33.144529999999996,66.27422,URG,COA,Kawchaqir Karez,2302,Chora,????,Uruzgan,??????,23
14780,14781,CSO AIMS Villages (ACSOR),COA-140,,0,URG-COA-140,0,Pashto,2,1963.321045,33.16352,66.32432,URG,COA,Sra Nawa,2302,Chora,????,Uruzgan,??????,23
14791,14792,Yale POP_MASTER,COA-006,,0,URG-COA-006,202,Pashto,2,1787.411011,33.1986,66.3089,URG,COA,Ali Jan,2302,Chora,????,Uruzgan,??????,23
14792,14793,Yale POP_MASTER,COA-011,,0,URG-COA-011,297,Pashto,2,1898.334961,33.2032,66.363,URG,COA,Awlangag,2302,Chora,????,Uruzgan,??????,23
14793,14794,Yale POP_MASTER,COA-013,,0,URG-COA-013,182,Pashto,2,1991.165039,33.2359,66.3816,URG,COA,Badamak,2302,Chora,????,Uruzgan,??????,23
14794,14795,Yale POP_MASTER,COA-016,,0,URG-COA-016,414,Pashto,2,1957.80896,33.0837,66.2096,URG,COA,Barat Kalay,2302,Chora,????,Uruzgan,??????,23
14795,14796,Yale POP_MASTER,COA-021,,0,URG-COA-021,372,Dari,1,1567.949951,33.1474,66.1373,URG,COA,Bulagh,2302,Chora,????,Uruzgan,??????,23
14796,14797,Yale POP_MASTER,COA-028,,0,URG-COA-028,226,Pashto,2,1796.4229739999998,33.1963,66.2896,URG,COA,Dahi Faramoz,2302,Chora,????,Uruzgan,??????,23
14797,14798,Yale POP_MASTER,COA-029,,0,URG-COA-029,226,Pashto,2,1697.546021,33.2019,66.2616,URG,COA,Dahi Mirdad,2302,Chora,????,Uruzgan,??????,23
14798,14799,Yale POP_MASTER,COA-030,,0,URG-COA-030,193,Pashto,2,1964.8570559999998,33.2118,66.3617,URG,COA,Dakhol Ya Ab Garm,2302,Chora,????,Uruzgan,??????,23
14799,14800,Yale POP_MASTER,COA-031,,0,URG-COA-031,58,Pashto,2,2043.582031,33.1887,66.3784,URG,COA,Daryab,2302,Chora,????,Uruzgan,??????,23
14800,14801,Yale POP_MASTER,COA-034,,0,URG-COA-034,368,Dari,1,2438.644043,33.1238,66.3258,URG,COA,Diwalak,2302,Chora,????,Uruzgan,??????,23
14801,14802,Yale POP_MASTER,COA-035,,0,URG-COA-035,400,Dari,1,1502.112061,33.166,66.1525,URG,COA,Eidak,2302,Chora,????,Uruzgan,??????,23
14802,14803,Yale POP_MASTER,COA-053,,0,URG-COA-053,57,Pashto,2,1972.402954,33.1959,66.3724,URG,COA,Khabogay,2302,Chora,????,Uruzgan,??????,23
14803,14804,Yale POP_MASTER,COA-054,,0,URG-COA-054,176,Pashto,2,1808.0830079999998,33.1996,66.3163,URG,COA,Khak Sherak,2302,Chora,????,Uruzgan,??????,23
14804,14805,Yale POP_MASTER,COA-056,,0,URG-COA-056,304,Pashto,2,2024.008057,33.2421,66.3954,URG,COA,Kham,2302,Chora,????,Uruzgan,??????,23
14805,14806,Yale POP_MASTER,COA-057,,0,URG-COA-057,73,Pashto,2,2098.934082,33.1804,66.3922,URG,COA,Khar Baidak,2302,Chora,????,Uruzgan,??????,23
14806,14807,Yale POP_MASTER,COA-059,,0,URG-COA-059,310,Pashto,2,1614.3120119999999,33.1973,66.2231,URG,COA,Khinjak Jowi,2302,Chora,????,Uruzgan,??????,23
14807,14808,Yale POP_MASTER,COA-068,,0,URG-COA-068,191,Pashto,2,1844.552002,33.1052,66.2031,URG,COA,Kushta Karaiz,2302,Chora,????,Uruzgan,??????,23
14808,14809,Yale POP_MASTER,COA-071,,0,URG-COA-071,348,Pashto,2,1867.810059,33.1002,66.2169,URG,COA,Lora Karaiz,2302,Chora,????,Uruzgan,??????,23
14809,14810,Yale POP_MASTER,COA-083,,0,URG-COA-083,241,Dari,1,1504.380981,33.1721,66.1623,URG,COA,Qala-i-sorkhak,2302,Chora,????,Uruzgan,??????,23
14810,14811,Yale POP_MASTER,COA-086,,0,URG-COA-086,134,Pashto,2,2361.3588870000003,33.2361,66.4641,URG,COA,Rozi,2302,Chora,????,Uruzgan,??????,23
